Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2022-07-14,GFGC20254G,202.54,Call,3.997,17854188.0,5.0,5.0,3.6,4.78,43751.0,0.38249969482421875,0.021883383520394196,19.889999999999986,-0.1638075313807532,202.54
2022-07-14,GFGC21254G,212.54,Call,2.155,4484007.0,2.7,2.7,1.9,2.588,20234.0,0.39051055908203125,0.011798521762934572,29.889999999999986,-0.1673106646058734,212.54
2022-07-14,GFGC22254G,222.54,Call,1.254,1217949.0,1.55,1.55,1.08,1.502,9790.0,0.41065216064453125,0.006865589926088146,39.889999999999986,-0.16511318242343542,222.54
2022-07-14,GFGC23254G,232.54,Call,0.803,425971.0,0.8,0.9,0.601,0.941,5424.0,0.43758392333984375,0.004396386531617848,49.889999999999986,-0.1466524973432518,232.54
2022-07-14,GFGC24254G,242.54,Call,0.516,296751.0,0.64,0.64,0.36,0.587,5885.0,0.46031951904296875,0.002825075280591295,59.889999999999986,-0.1209540034071549,242.54
2022-07-14,GFGC25254G,252.54,Call,0.358,68069.0,0.3,0.39,0.25,0.428,1996.0,0.48587799072265625,0.001960032849712565,69.88999999999999,-0.16355140186915895,252.54
2022-07-14,GFGC270.AG,270.0,Call,0.188,120834.0,0.2,0.23,0.174,0.24,6323.0,0.5220413208007812,0.001029290993703805,87.35,-0.21666666666666667,270.0
2022-07-14,GFGC280.AG,280.0,Call,0.132,56749.0,0.13,0.16,0.1,0.165,4123.0,0.5402755737304688,0.0007226936764303313,97.35,-0.19999999999999996,280.0
2022-07-14,GFGC290.AG,290.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.35,0.0,290.0
2022-07-14,GFGC29254G,292.54,Call,0.089,48326.0,0.07,0.129,0.05,0.107,4848.0,0.5634689331054688,0.00048727073638105665,109.89000000000001,-0.16822429906542058,292.54
2022-07-14,GFGC310.AG,310.0,Call,0.055,18726.0,0.032,0.08,0.032,0.032,3099.0,0.5950546264648438,0.0003011223651793047,127.35,0.71875,310.0
2022-07-14,GFGC320.AG,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.036,0.0,,,137.35,0.0,320.0
2022-07-14,GFGC330.AG,330.0,Call,0.02,1446.0,0.02,0.02,0.02,0.02,723.0,0.5994796752929688,0.00010949904188338352,147.35,0.0,330.0
2022-07-14,GFGC340.AG,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,157.35,0.0,340.0
2022-07-14,GFGC350.AG,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,167.35,0.0,350.0
2022-07-14,GFGC360.AG,360.0,Call,0.015,310.0,0.01,0.015,0.01,0.012,291.0,0.6655502319335938,8.212428141253763e-05,177.35,0.25,360.0
2022-07-14,GFGV12454G,124.54,Put,0.351,85672.0,0.27,0.4,0.27,0.343,2636.0,0.6972122192382812,0.0019217081850533807,58.11,0.023323615160349753,124.54
2022-07-14,GFGV135.AG,135.0,Put,0.409,85196.0,0.31,0.469,0.31,0.385,2145.0,0.5952835083007812,0.002239255406515193,47.650000000000006,0.06233766233766236,135.0
2022-07-14,GFGV140.AG,140.0,Put,0.499,39800.0,0.251,0.5,0.251,0.439,894.0,0.5611038208007812,0.0027320010949904187,42.650000000000006,0.13667425968109348,140.0
2022-07-14,GFGV145.AG,145.0,Put,0.605,10548.0,0.62,0.62,0.371,0.503,196.0,0.5263137817382812,0.0033123460169723513,37.650000000000006,0.20278330019880708,145.0
2022-07-14,GFGV150.AG,150.0,Put,0.641,118224.0,0.605,0.74,0.551,0.59,1869.0,0.47672271728515625,0.003509444292362442,32.650000000000006,0.08644067796610178,150.0
2022-07-14,GFGV155.AG,155.0,Put,0.836,70626.0,0.8,0.98,0.74,0.783,853.0,0.44887542724609375,0.004577059950725431,27.650000000000006,0.0676883780332056,155.0
2022-07-14,GFGV160.AG,160.0,Put,1.125,421660.0,1.01,1.22,0.9,1.045,4005.0,0.42430877685546875,0.006159321105940323,22.650000000000006,0.07655502392344515,160.0
2022-07-14,GFGV165.AG,165.0,Put,1.417,219913.0,1.35,1.659,1.25,1.254,1592.0,0.39150238037109375,0.007758007117437723,17.650000000000006,0.12998405103668254,165.0
2022-07-14,GFGV170.AG,170.0,Put,1.933,290846.0,2.2,2.2,1.62,1.703,1572.0,0.36777496337890625,0.010583082398029017,12.650000000000006,0.1350557839107458,170.0
2022-07-14,GFGV17254G,172.54,Put,2.299,864071.0,2.6,3.0,2.0,2.067,3845.0,0.35793304443359375,0.012586914864494935,10.110000000000014,0.112239961296565,172.54
2022-07-14,GFGV175.AG,175.0,Put,2.861,1698889.0,3.5,3.9,2.4,2.54,6129.0,0.35686492919921875,0.015663837941418013,7.650000000000006,0.1263779527559057,175.0
2022-07-14,GFGV18254G,182.54,Put,4.957,7301571.0,4.9,6.5,4.32,4.463,15125.0,0.34267425537109375,0.027139337530796604,0.11000000000001364,0.11068787810889535,182.54
2022-07-14,GFGV185.AG,185.0,Put,6.0,1010694.0,7.5,7.5,5.4,5.505,1735.0,0.34503936767578125,0.019983575143717524,2.3499999999999943,0.0899182561307903,185.0
2022-07-14,GFGV19254G,192.54,Put,10.523,5234314.0,12.5,12.5,9.0,9.244,5087.0,0.37876129150390625,0.0034656446756091614,9.889999999999986,0.13836001730852443,192.54
2022-07-14,GFGV195.AG,195.0,Put,11.981,383180.0,12.99,13.3,10.0,10.7,321.0,0.37967681884765625,-0.0020202573227483954,12.349999999999994,0.11971962616822429,195.0
2022-07-14,GFGV20254G,202.54,Put,18.142,709164.0,22.0,22.1,16.001,16.2,397.0,0.43758392333984375,-0.009570216260607648,19.889999999999986,0.11987654320987651,202.54
2022-07-14,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,26.1,0.0,,,29.889999999999986,0.0,212.54
2022-07-14,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,31.288,0.0,,,39.889999999999986,0.0,222.54
2022-07-14,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.889999999999986,0.0,232.54
2022-07-14,GFGV24254G,242.54,Put,0.0,0.0,0.0,0.0,0.0,51.914,0.0,,,59.889999999999986,0.0,242.54
2022-07-14,GFGV25254G,252.54,Put,0.0,0.0,0.0,0.0,0.0,64.055,0.0,,,69.88999999999999,0.0,252.54
2022-07-14,GFGV270.AG,270.0,Put,0.0,0.0,0.0,0.0,0.0,80.132,0.0,,,87.35,0.0,270.0
2022-07-14,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.35,0.0,280.0
2022-07-14,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.35,0.0,290.0
2022-07-14,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,109.89000000000001,0.0,292.54
2022-07-14,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,127.35,0.0,310.0
2022-07-14,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137.35,0.0,320.0
2022-07-14,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.35,0.0,330.0
2022-07-14,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.35,0.0,340.0
2022-07-14,GFGV350.AG,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.35,0.0,350.0
2022-07-14,GFGV360.AG,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177.35,0.0,360.0
2022-07-15,GFGC12454G,124.54,Call,67.0,39600.0,65.0,67.0,65.0,63.5,6.0,3.814697265625e-05,0.004668240230789407,66.11,0.055118110236220375,124.54
2022-07-15,GFGC135.AG,135.0,Call,58.0,614800.0,58.0,58.0,58.0,54.004,106.0,3.814697265625e-05,0.012326252294780982,55.650000000000006,0.07399451892452413,135.0
2022-07-15,GFGC140.AG,140.0,Call,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,50.650000000000006,0.0,140.0
2022-07-15,GFGC145.AG,145.0,Call,0.0,0.0,0.0,0.0,0.0,45.714,0.0,,,45.650000000000006,0.0,145.0
2022-07-15,GFGC150.AG,150.0,Call,0.0,0.0,0.0,0.0,0.0,42.416,0.0,,,40.650000000000006,0.0,150.0
2022-07-15,GFGC155.AG,155.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,35.650000000000006,0.0,155.0
2022-07-15,GFGC160.AG,160.0,Call,36.0,60880.0,32.8,36.0,32.8,30.0,17.0,3.814697265625e-05,0.028061893522160996,30.650000000000006,0.19999999999999996,160.0
2022-07-15,GFGC165.AG,165.0,Call,29.0,176590.0,27.3,31.0,27.2,25.0,61.0,3.814697265625e-05,0.01757146603724099,25.650000000000006,0.15999999999999992,165.0
2022-07-15,GFGC170.AG,170.0,Call,25.6,17161.0,23.5,25.6,23.5,21.464,7.0,3.814697265625e-05,0.025963808025177004,20.650000000000006,0.19269474468878145,170.0
2022-07-15,GFGC17254G,172.54,Call,24.833,357851.0,22.5,26.5,22.5,19.634,143.0,0.28255462646484375,0.03526357199055853,18.110000000000014,0.26479576245288783,172.54
2022-07-15,GFGC175.AG,175.0,Call,22.65,911881.0,19.987,22.95,19.28,17.952,429.0,0.28369903564453125,0.03671649619722,15.650000000000006,0.26169786096256664,175.0
2022-07-15,GFGC18254G,182.54,Call,16.786,6081554.0,12.8,17.0,12.8,12.349,4022.0,0.31108856201171875,0.04550747442958294,8.110000000000014,0.3593003482063326,182.54
2022-07-15,GFGC185.AG,185.0,Call,14.967,7140930.0,12.49,15.25,11.6,10.641,4989.0,0.31070709228515625,0.04886965643849984,5.650000000000006,0.40654073865238227,185.0
2022-07-15,GFGC19254G,192.54,Call,10.501,31522864.0,7.301,10.55,7.3,7.294,33384.0,0.32878875732421875,0.05507998950957251,1.8899999999999864,0.4396764463942966,192.54
2022-07-15,GFGC195.AG,195.0,Call,9.16,5899727.0,6.998,10.15,6.82,6.093,7216.0,0.32840728759765625,0.048046157880933645,4.349999999999994,0.5033645166584606,195.0
2022-07-15,GFGC20254G,202.54,Call,6.15,21578876.0,4.15,6.4,4.1,3.997,41576.0,0.34374237060546875,0.03225806451612903,11.889999999999986,0.5386539904928698,202.54
2022-07-15,GFGC21254G,212.54,Call,3.366,9148238.0,2.39,3.49,2.1,2.155,31309.0,0.35427093505859375,0.017655389457120377,21.889999999999986,0.5619489559164734,212.54
2022-07-15,GFGC22254G,222.54,Call,1.926,3351451.0,1.6,2.0,1.36,1.254,19407.0,0.37555694580078125,0.01010228166797797,31.889999999999986,0.5358851674641147,222.54
2022-07-15,GFGC23254G,232.54,Call,1.19,727038.0,0.9,1.3,0.75,0.803,7117.0,0.40271759033203125,0.006241804353527405,41.889999999999986,0.4819427148194271,232.54
2022-07-15,GFGC24254G,242.54,Call,0.759,263928.0,0.555,0.8,0.501,0.516,4165.0,0.42827606201171875,0.0039811172305271435,51.889999999999986,0.4709302325581395,242.54
2022-07-15,GFGC25254G,252.54,Call,0.498,139201.0,0.45,0.549,0.301,0.358,3296.0,0.45215606689453125,0.0026121164437450826,61.889999999999986,0.3910614525139666,252.54
2022-07-15,GFGC270.AG,270.0,Call,0.23,97864.0,0.2,0.28,0.17,0.188,4441.0,0.48320770263671875,0.0012063991607658012,79.35,0.2234042553191491,270.0
2022-07-15,GFGC280.AG,280.0,Call,0.172,30644.0,0.1,0.199,0.1,0.132,2082.0,0.5083084106445312,0.0009021767637031208,89.35,0.30303030303030276,280.0
2022-07-15,GFGC290.AG,290.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.35,0.0,290.0
2022-07-15,GFGC29254G,292.54,Call,0.107,35389.0,0.06,0.13,0.06,0.089,3506.0,0.5286026000976562,0.0005612378704432206,101.89000000000001,0.202247191011236,292.54
2022-07-15,GFGC310.AG,310.0,Call,0.07,16731.0,0.04,0.09,0.033,0.055,2419.0,0.5667495727539062,0.00036716496197220037,119.35,0.27272727272727293,310.0
2022-07-15,GFGC320.AG,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.036,0.0,,,129.35,0.0,320.0
2022-07-15,GFGC330.AG,330.0,Call,0.023,891.0,0.02,0.039,0.015,0.02,345.0,0.5683517456054688,0.00012063991607658012,139.35,0.1499999999999999,330.0
2022-07-15,GFGC340.AG,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,149.35,0.0,340.0
2022-07-15,GFGC350.AG,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,159.35,0.0,350.0
2022-07-15,GFGC360.AG,360.0,Call,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,169.35,0.0,360.0
2022-07-15,GFGV12454G,124.54,Put,0.332,82754.0,0.45,0.45,0.255,0.351,2421.0,0.7618331909179688,0.0017414109624967217,66.11,-0.05413105413105401,124.54
2022-07-15,GFGV135.AG,135.0,Put,0.393,84004.0,0.37,0.5,0.37,0.409,1993.0,0.6634902954101562,0.002061369000786782,55.650000000000006,-0.03911980440097784,135.0
2022-07-15,GFGV140.AG,140.0,Put,0.446,40646.0,0.4,0.589,0.4,0.499,880.0,0.6229782104492188,0.0023393653291371623,50.650000000000006,-0.1062124248496994,140.0
2022-07-15,GFGV145.AG,145.0,Put,0.58,6554.0,0.68,0.68,0.58,0.605,109.0,0.5983352661132812,0.0030422239706268026,45.650000000000006,-0.04132231404958686,145.0
2022-07-15,GFGV150.AG,150.0,Put,0.61,82807.0,0.6,0.8,0.413,0.641,1317.0,0.5492782592773438,0.003199580382900603,40.650000000000006,-0.04836193447737913,150.0
2022-07-15,GFGV155.AG,155.0,Put,0.697,77013.0,0.94,0.94,0.68,0.836,998.0,0.5097579956054688,0.0036559139784946232,35.650000000000006,-0.16626794258373212,155.0
2022-07-15,GFGV160.AG,160.0,Put,0.9,165885.0,0.85,1.09,0.71,1.125,1765.0,0.48381805419921875,0.004720692368214005,30.650000000000006,-0.19999999999999996,160.0
2022-07-15,GFGV165.AG,165.0,Put,1.101,173575.0,1.4,1.4,1.1,1.417,1488.0,0.45116424560546875,0.005774980330448465,25.650000000000006,-0.22300635144671843,165.0
2022-07-15,GFGV170.AG,170.0,Put,1.41,374414.0,2.0,2.0,1.41,1.933,2338.0,0.42346954345703125,0.0073957513768686065,20.650000000000006,-0.2705638903259183,170.0
2022-07-15,GFGV17254G,172.54,Put,1.697,500589.0,2.2,2.2,1.65,2.299,2735.0,0.41713714599609375,0.00890112772095463,18.110000000000014,-0.2618529795563288,172.54
2022-07-15,GFGV175.AG,175.0,Put,2.18,764431.0,2.601,2.93,2.0,2.861,3365.0,0.42232513427734375,0.011434565958562811,15.650000000000006,-0.2380286613072352,175.0
2022-07-15,GFGV18254G,182.54,Put,3.583,4974981.0,5.0,5.0,3.5,4.957,12456.0,0.40439605712890625,0.0187936008392342,8.110000000000014,-0.27718378051240666,182.54
2022-07-15,GFGV185.AG,185.0,Put,4.292,897650.0,5.4,5.7,4.19,6.0,1855.0,0.40447235107421875,0.02251245738263834,5.650000000000006,-0.28466666666666673,185.0
2022-07-15,GFGV19254G,192.54,Put,7.484,1957599.0,12.4,12.4,7.2,10.523,2278.0,0.42461395263671875,0.02934172567532134,1.8899999999999864,-0.2887959707307802,192.54
2022-07-15,GFGV195.AG,195.0,Put,9.028,205040.0,11.2,11.2,9.02,11.981,212.0,0.44399261474609375,0.024537109887227935,4.349999999999994,-0.24647358317335777,195.0
2022-07-15,GFGV20254G,202.54,Put,14.036,680684.0,20.0,20.0,13.5,18.142,443.0,0.49037933349609375,0.01125622869131924,11.889999999999986,-0.22632565318046527,202.54
2022-07-15,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,26.1,0.0,,,21.889999999999986,0.0,212.54
2022-07-15,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,31.288,0.0,,,31.889999999999986,0.0,222.54
2022-07-15,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.889999999999986,0.0,232.54
2022-07-15,GFGV24254G,242.54,Put,0.0,0.0,0.0,0.0,0.0,51.914,0.0,,,51.889999999999986,0.0,242.54
2022-07-15,GFGV25254G,252.54,Put,0.0,0.0,0.0,0.0,0.0,64.055,0.0,,,61.889999999999986,0.0,252.54
2022-07-15,GFGV270.AG,270.0,Put,0.0,0.0,0.0,0.0,0.0,80.132,0.0,,,79.35,0.0,270.0
2022-07-15,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.35,0.0,280.0
2022-07-15,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.35,0.0,290.0
2022-07-15,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.89000000000001,0.0,292.54
2022-07-15,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119.35,0.0,310.0
2022-07-15,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.35,0.0,320.0
2022-07-15,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139.35,0.0,330.0
2022-07-15,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.35,0.0,340.0
2022-07-15,GFGV350.AG,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.35,0.0,350.0
2022-07-15,GFGV360.AG,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.35,0.0,360.0
2022-07-18,GFGC12454G,124.54,Call,0.0,0.0,0.0,0.0,0.0,67.0,0.0,,,69.36,0.0,124.54
2022-07-18,GFGC135.AG,135.0,Call,61.844,823320.0,62.0,62.0,61.8,58.0,133.0,3.814697265625e-05,0.015183084063950466,58.900000000000006,0.06627586206896563,135.0
2022-07-18,GFGC140.AG,140.0,Call,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,53.900000000000006,0.0,140.0
2022-07-18,GFGC145.AG,145.0,Call,0.0,0.0,0.0,0.0,0.0,45.714,0.0,,,48.900000000000006,0.0,145.0
2022-07-18,GFGC150.AG,150.0,Call,0.0,0.0,0.0,0.0,0.0,42.416,0.0,,,43.900000000000006,0.0,150.0
2022-07-18,GFGC155.AG,155.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,38.900000000000006,0.0,155.0
2022-07-18,GFGC160.AG,160.0,Call,38.0,3800.0,38.0,38.0,38.0,36.0,1.0,3.814697265625e-05,0.02114492006188754,33.900000000000006,0.05555555555555558,160.0
2022-07-18,GFGC165.AG,165.0,Call,33.0,120146.0,35.99,35.99,33.0,29.0,36.0,3.814697265625e-05,0.02114492006188754,28.900000000000006,0.13793103448275867,165.0
2022-07-18,GFGC170.AG,170.0,Call,28.999,1615471.0,29.0,29.7,28.0,25.6,555.0,3.814697265625e-05,0.026297060340381602,23.900000000000006,0.1327734374999998,170.0
2022-07-18,GFGC17254G,172.54,Call,26.998,1045486.0,26.5,28.0,26.0,24.833,386.0,3.814697265625e-05,0.02907684373388338,21.360000000000014,0.08718237828695696,172.54
2022-07-18,GFGC175.AG,175.0,Call,24.767,6016522.0,24.49,26.0,23.85,22.65,2407.0,3.814697265625e-05,0.030257864878803473,18.900000000000006,0.09346578366445923,175.0
2022-07-18,GFGC18254G,182.54,Call,18.311,4175840.0,19.0,19.8,17.501,16.786,2235.0,3.814697265625e-05,0.035848375451263466,11.360000000000014,0.0908495174550219,182.54
2022-07-18,GFGC185.AG,185.0,Call,16.486,2296345.0,17.0,17.8,15.85,14.967,1374.0,0.16269683837890625,0.03912325941206805,8.900000000000006,0.10148994454466487,185.0
2022-07-18,GFGC19254G,192.54,Call,11.4,23575745.0,12.5,12.6,10.9,10.501,20156.0,0.25539398193359375,0.051779267663744126,1.3600000000000136,0.08561089420055246,192.54
2022-07-18,GFGC195.AG,195.0,Call,10.203,4922571.0,10.5,11.05,9.31,9.16,4706.0,0.27744293212890625,0.05261990716864363,1.0999999999999943,0.1138646288209606,195.0
2022-07-18,GFGC20254G,202.54,Call,6.584,26367935.0,6.2,7.4,6.2,6.15,38648.0,0.29720306396484375,0.03395564724084579,8.639999999999986,0.0705691056910569,202.54
2022-07-18,GFGC21254G,212.54,Call,3.724,11071542.0,5.0,5.0,3.501,3.366,28889.0,0.32939910888671875,0.0192057761732852,18.639999999999986,0.10635769459298872,212.54
2022-07-18,GFGC22254G,222.54,Call,2.096,4483256.0,2.8,2.8,2.0,1.926,20574.0,0.35640716552734375,0.010809695719443011,28.639999999999986,0.0882658359293873,222.54
2022-07-18,GFGC23254G,232.54,Call,1.237,793836.0,1.25,1.61,1.2,1.19,5977.0,0.38455963134765625,0.006379577101598762,38.639999999999986,0.03949579831932781,232.54
2022-07-18,GFGC24254G,242.54,Call,0.804,450809.0,0.95,1.0,0.75,0.759,5381.0,0.41683197021484375,0.004146467251160392,48.639999999999986,0.059288537549407216,242.54
2022-07-18,GFGC25254G,252.54,Call,0.576,251471.0,0.5,0.669,0.45,0.498,4569.0,0.45223236083984375,0.0029706034038164,58.639999999999986,0.15662650602409633,252.54
2022-07-18,GFGC270.AG,270.0,Call,0.257,293235.0,0.339,0.34,0.25,0.23,10276.0,0.48427581787109375,0.0013254254770500259,76.1,0.11739130434782608,270.0
2022-07-18,GFGC280.AG,280.0,Call,0.189,138690.0,0.17,0.23,0.15,0.172,7163.0,0.5103683471679688,0.0009747292418772563,86.1,0.09883720930232576,280.0
2022-07-18,GFGC290.AG,290.0,Call,0.091,1599.0,0.081,0.131,0.081,0.0,149.0,0.5058670043945312,0.00046931407942238265,96.1,0.0,290.0
2022-07-18,GFGC29254G,292.54,Call,0.135,20050.0,0.07,0.168,0.07,0.107,1527.0,0.5423355102539062,0.0006962351727694688,98.64000000000001,0.26168224299065423,292.54
2022-07-18,GFGC310.AG,310.0,Call,0.082,21681.0,0.1,0.1,0.05,0.07,2572.0,0.5781173706054688,0.0004228984012377514,116.1,0.17142857142857126,310.0
2022-07-18,GFGC320.AG,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.036,0.0,,,126.1,0.0,320.0
2022-07-18,GFGC330.AG,330.0,Call,0.036,757.0,0.03,0.049,0.03,0.023,178.0,0.5968093872070312,0.000185662712738525,136.1,0.5652173913043477,330.0
2022-07-18,GFGC340.AG,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,146.1,0.0,340.0
2022-07-18,GFGC350.AG,350.0,Call,0.002,5.0,0.002,0.002,0.002,0.022,23.0,0.5247116088867188,1.0314595152140278e-05,156.1,-0.9090909090909091,350.0
2022-07-18,GFGC360.AG,360.0,Call,0.001,7.0,0.001,0.001,0.001,0.015,65.0,0.5257797241210938,5.157297576070139e-06,166.1,-0.9333333333333333,360.0
2022-07-18,GFGV12454G,124.54,Put,0.294,45751.0,0.21,0.398,0.21,0.332,1563.0,0.8100509643554688,0.0015162454873646207,69.36,-0.1144578313253013,124.54
2022-07-18,GFGV135.AG,135.0,Put,0.426,42821.0,0.4,0.48,0.31,0.393,1053.0,0.7342910766601562,0.002197008767405879,58.900000000000006,0.08396946564885499,135.0
2022-07-18,GFGV140.AG,140.0,Put,0.466,19200.0,0.32,0.55,0.32,0.446,413.0,0.6879043579101562,0.002403300670448685,53.900000000000006,0.04484304932735439,140.0
2022-07-18,GFGV145.AG,145.0,Put,0.565,22919.0,0.578,0.578,0.351,0.58,412.0,0.6549453735351562,0.0029138731304796284,48.900000000000006,-0.025862068965517238,145.0
2022-07-18,GFGV150.AG,150.0,Put,0.679,66512.0,0.7,0.7,0.4,0.61,1090.0,0.6210708618164062,0.003501805054151625,43.900000000000006,0.1131147540983608,150.0
2022-07-18,GFGV155.AG,155.0,Put,0.768,37685.0,0.865,0.87,0.47,0.697,490.0,0.5794906616210938,0.003960804538421867,38.900000000000006,0.10186513629842198,155.0
2022-07-18,GFGV160.AG,160.0,Put,0.972,177733.0,0.75,1.022,0.7,0.9,1968.0,0.5522537231445312,0.005012893243940175,33.900000000000006,0.07999999999999985,160.0
2022-07-18,GFGV165.AG,165.0,Put,1.166,148591.0,0.75,1.2,0.75,1.101,1365.0,0.5178451538085938,0.006013408973697782,28.900000000000006,0.05903723887375101,165.0
2022-07-18,GFGV170.AG,170.0,Put,1.425,205218.0,1.6,1.6,1.22,1.41,1529.0,0.48534393310546875,0.007349149045899948,23.900000000000006,0.010638297872340496,170.0
2022-07-18,GFGV17254G,172.54,Put,1.662,405541.0,1.5,1.7,1.35,1.697,2620.0,0.47603607177734375,0.00857142857142857,21.360000000000014,-0.020624631703005436,172.54
2022-07-18,GFGV175.AG,175.0,Put,1.965,428967.0,1.21,2.05,1.21,2.18,2303.0,0.47031402587890625,0.010134089736977823,18.900000000000006,-0.0986238532110092,175.0
2022-07-18,GFGV18254G,182.54,Put,3.132,2933531.0,3.0,3.5,2.76,3.583,9508.0,0.44895172119140625,0.016152656008251675,11.360000000000014,-0.12587217415573548,182.54
2022-07-18,GFGV185.AG,185.0,Put,3.79,636428.0,3.5,4.0,3.4,4.292,1700.0,0.45162200927734375,0.019546157813305827,8.900000000000006,-0.11696178937558244,185.0
2022-07-18,GFGV19254G,192.54,Put,6.315,3288422.0,9.21,9.21,5.85,7.484,5082.0,0.45825958251953125,0.03256833419288293,1.3600000000000136,-0.15619989310529125,192.54
2022-07-18,GFGV195.AG,195.0,Put,7.928,166656.0,8.5,8.5,7.01,9.028,220.0,0.48854827880859375,0.035214027849406936,1.0999999999999943,-0.12184315463003992,195.0
2022-07-18,GFGV20254G,202.54,Put,11.56,501162.0,11.0,12.59,11.0,14.036,427.0,0.49434661865234375,0.015059308922124879,8.639999999999986,-0.17640353377030482,202.54
2022-07-18,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,26.1,0.0,,,18.639999999999986,0.0,212.54
2022-07-18,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,31.288,0.0,,,28.639999999999986,0.0,222.54
2022-07-18,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.639999999999986,0.0,232.54
2022-07-18,GFGV24254G,242.54,Put,0.0,0.0,0.0,0.0,0.0,51.914,0.0,,,48.639999999999986,0.0,242.54
2022-07-18,GFGV25254G,252.54,Put,0.0,0.0,0.0,0.0,0.0,64.055,0.0,,,58.639999999999986,0.0,252.54
2022-07-18,GFGV270.AG,270.0,Put,0.0,0.0,0.0,0.0,0.0,80.132,0.0,,,76.1,0.0,270.0
2022-07-18,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.1,0.0,280.0
2022-07-18,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.1,0.0,290.0
2022-07-18,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,98.64000000000001,0.0,292.54
2022-07-18,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,116.1,0.0,310.0
2022-07-18,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,126.1,0.0,320.0
2022-07-18,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136.1,0.0,330.0
2022-07-18,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146.1,0.0,340.0
