Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2023-08-18,GFGV72304O,723.04,Put,3.474,122750.0,0.527,3.5,0.527,0.0,468.0,0.7698440551757812,0.0031561733442354864,0.0,723.04
2023-08-18,GFGV74456O,744.56,Put,4.145,1841678.0,3.4,4.2,2.45,2.807,5323.0,0.7600784301757812,0.0037657854092849998,0.4766654791592446,744.56
2023-08-18,GFGV77456O,774.56,Put,5.388,1708958.0,1.303,5.5,1.303,0.0,3896.0,0.7505416870117188,0.004895066775688198,0.0,774.56
2023-08-18,GFGV79456O,794.56,Put,6.308,378840.0,1.678,6.5,1.678,1.119,889.0,0.7427597045898438,0.005730898519124193,4.637176050044682,794.56
2023-08-18,GFGV85304O,853.04,Put,8.955,935187.0,9.99,9.99,6.0,7.188,1139.0,0.7059860229492188,0.008135731807031888,0.2458263772954925,853.04
2023-08-18,GFGV90152O,901.52,Put,12.63,5320279.0,13.0,13.75,10.501,11.169,4497.0,0.6887435913085938,0.011474516216952849,0.13080848777867304,901.52
2023-08-18,GFGV94152O,941.52,Put,19.0,991570.0,15.0,19.0,15.0,0.0,573.0,0.7052993774414062,0.01726174252748251,0.0,941.52
2023-08-18,GFGV97304O,973.04,Put,25.164,10625862.0,25.0,28.5,23.2,22.167,4173.0,0.7172775268554688,0.02286181520850368,0.1352009744214373,973.04
2023-08-22,GFGC10415O,1041.5,Call,275.75,17615049.0,240.0,280.0,240.0,259.671,673.0,0.6899642944335938,0.16555324514444975,0.061920661144294176,1041.5
2023-08-22,GFGC10915O,1091.5,Call,238.4,23981861.0,176.0,240.0,176.0,228.276,1046.0,0.6437301635742188,0.176746449586338,0.04434982214512262,1091.5
2023-08-22,GFGC11415O,1141.5,Call,210.223,50019547.0,205.0,215.0,192.815,202.125,2498.0,0.6578445434570312,0.1860133610582666,0.04006431663574528,1141.5
2023-08-22,GFGC1183OC,1183.0,Call,187.147,6446841.0,186.808,189.999,173.0,180.345,359.0,0.6566238403320312,0.1655948325443525,0.03771659874130129,1183.0
2023-08-22,GFGC1250OC,1250.0,Call,154.522,30227482.0,150.0,160.0,142.0,151.922,2011.0,0.6603622436523438,0.13672698314383044,0.017114045365384856,1250.0
2023-08-22,GFGC1300OC,1300.0,Call,132.372,37324147.0,150.0,150.0,118.011,130.522,2916.0,0.6584548950195312,0.11712781489182852,0.01417385574845631,1300.0
2023-08-22,GFGC13415O,1341.5,Call,114.853,43217010.0,113.578,150.0,105.99,113.331,3793.0,0.6514358520507812,0.10162633278768304,0.013429688258287609,1341.5
2023-08-22,GFGC1400OC,1400.0,Call,94.802,26963895.0,99.0,99.0,86.34,94.115,2912.0,0.6521224975585938,0.08388444011856833,0.007299580300696107,1400.0
2023-08-22,GFGC14415O,1441.5,Call,81.818,3340098.0,84.255,84.255,74.501,83.958,417.0,0.6493759155273438,0.0723956996858824,-0.025488934943662334,1441.5
2023-08-22,GFGC1483OC,1483.0,Call,71.063,45168055.0,79.1,79.15,65.6,72.585,6521.0,0.6511306762695312,0.06287926381453789,-0.02096851966659763,1483.0
2023-08-22,GFGC1570OC,1570.0,Call,45.085,8223793.0,40.0,48.0,40.0,45.62,1906.0,0.6080245971679688,0.03989293456620802,-0.011727312582200722,1570.0
2023-08-22,GFGC1640OC,1640.0,Call,27.9,437967.0,25.0,31.89,25.0,0.0,143.0,0.5644607543945312,0.024686988452860235,0.0,1640.0
2023-08-22,GFGC1710OC,1710.0,Call,22.181,973614.0,18.0,24.0,18.0,0.0,487.0,0.5831527709960938,0.019626598239171792,0.0,1710.0
2023-08-22,GFGC1780OC,1780.0,Call,16.278,2460338.0,9.0,18.5,9.0,11.828,1636.0,0.5855941772460938,0.014403397779055875,0.37622590463307404,1780.0
2023-08-22,GFGC33456O,334.56,Call,835.0,83500.0,835.0,835.0,835.0,833.0,1.0,3.814697265625e-05,0.03487147723753471,0.0024009603841537164,334.56
2023-08-22,GFGC35456O,354.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,354.56
2023-08-22,GFGC420.OC,420.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2023-08-22,GFGC43456O,434.56,Call,0.0,0.0,0.0,0.0,0.0,565.0,0.0,,,0.0,434.56
2023-08-22,GFGC440.OC,440.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-08-22,GFGC49083O,490.83,Call,705.5,70550.0,705.5,705.5,705.5,0.0,1.0,3.814697265625e-05,0.0585585984161393,0.0,490.83
2023-08-22,GFGC500.OC,500.0,Call,0.0,0.0,0.0,0.0,0.0,203.333,0.0,,,0.0,500.0
2023-08-22,GFGC51152O,511.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,511.52
2023-08-22,GFGC560.OC,560.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,560.0
2023-08-22,GFGC580.OC,580.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,580.0
2023-08-22,GFGC59152O,591.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,591.52
2023-08-22,GFGC59456O,594.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,594.56
2023-08-22,GFGC63152O,631.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,631.52
2023-08-22,GFGC65152O,651.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,651.52
2023-08-22,GFGC67456O,674.56,Call,565.0,221500.0,550.0,565.0,550.0,567.041,4.0,1.0172653198242188,0.09681015794363566,-0.00359938699318052,674.56
2023-08-22,GFGC680.OC,680.0,Call,0.0,0.0,0.0,0.0,0.0,535.056,0.0,,,0.0,680.0
2023-08-22,GFGC72304O,723.04,Call,490.0,49000.0,490.0,490.0,490.0,497.0,1.0,3.814697265625e-05,0.07334424633898143,-0.014084507042253502,723.04
2023-08-22,GFGC74456O,744.56,Call,0.0,0.0,0.0,0.0,0.0,466.617,0.0,,,0.0,744.56
2023-08-22,GFGC77456O,774.56,Call,483.333,608573.0,485.0,490.0,431.911,415.0,13.0,0.9110641479492188,0.11303189842056353,0.16465783132530132,774.56
2023-08-22,GFGC79456O,794.56,Call,432.605,129782.0,432.605,432.605,432.605,428.0,3.0,3.814697265625e-05,0.0858425872671768,0.010759345794392638,794.56
2023-08-22,GFGC85304O,853.04,Call,0.0,0.0,0.0,0.0,0.0,351.356,0.0,,,0.0,853.04
2023-08-22,GFGC90152O,901.52,Call,360.0,134068.0,315.341,360.0,315.341,380.0,4.0,3.814697265625e-05,0.11624120691943536,-0.052631578947368474,901.52
2023-08-22,GFGC94152O,941.52,Call,322.1,387210.0,323.0,323.0,320.0,323.0,12.0,3.814697265625e-05,0.11809936734061842,-0.0027863777089782715,941.52
2023-08-22,GFGC97304O,973.04,Call,319.891,30604633.0,315.0,324.81,298.0,302.244,970.0,0.6544876098632812,0.14403486262885448,0.05838660155371156,973.04
2023-08-22,GFGV10415O,1041.5,Put,37.617,8919184.0,40.0,45.0,36.5,46.606,2178.0,0.7756423950195312,0.033284962173162846,-0.1928721623825259,1041.5
2023-08-22,GFGV10915O,1091.5,Put,50.096,11212580.0,40.0,62.0,40.0,63.42,2058.0,0.7780075073242188,0.044326859266469044,-0.2100914538000631,1091.5
2023-08-22,GFGV11415O,1141.5,Put,71.913,1649008.0,78.0,82.999,70.0,0.0,214.0,0.8282089233398438,0.053588461708622824,0.0,1141.5
2023-08-22,GFGV1183OC,1183.0,Put,96.192,2648302.0,75.0,100.0,75.0,0.0,276.0,0.8922195434570312,0.038350661416626186,0.0,1183.0
2023-08-22,GFGV1250OC,1250.0,Put,115.0,107750.0,100.5,115.0,100.5,0.0,10.0,0.8461380004882812,-0.004291465734636914,0.0,1250.0
2023-08-22,GFGV1300OC,1300.0,Put,173.533,12766079.0,180.0,200.0,151.0,184.903,708.0,1.0556411743164062,0.0032588594434367806,-0.061491701054066206,1300.0
2023-08-22,GFGV13415O,1341.5,Put,173.01,53421.0,101.0,173.01,101.0,100.1,4.0,0.9392166137695312,-0.03392470026102722,0.7283716283716284,1341.5
2023-08-22,GFGV1400OC,1400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1400.0
2023-08-22,GFGV14415O,1441.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1441.5
2023-08-22,GFGV1483OC,1483.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1483.0
2023-08-22,GFGV1570OC,1570.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1570.0
2023-08-22,GFGV1640OC,1640.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1640.0
2023-08-22,GFGV1710OC,1710.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1710.0
2023-08-22,GFGV1780OC,1780.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1780.0
2023-08-22,GFGV33456O,334.56,Put,0.11,14954.0,0.07,0.15,0.05,0.114,1253.0,1.1587905883789062,9.733221253815865e-05,-0.03508771929824561,334.56
2023-08-22,GFGV35456O,354.56,Put,0.13,7833.0,0.05,0.15,0.05,0.0,639.0,1.1279678344726562,0.00011502897845418749,0.0,354.56
2023-08-22,GFGV420.OC,420.0,Put,0.169,21522.0,0.2,0.2,0.1,0.176,1369.0,1.0122299194335938,0.00014953767199044375,-0.03977272727272718,420.0
2023-08-22,GFGV43456O,434.56,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,434.56
2023-08-22,GFGV440.OC,440.0,Put,0.2,3997.0,0.05,0.2,0.05,0.0,202.0,0.9888076782226562,0.00017696765916028846,0.0,440.0
2023-08-22,GFGV49083O,490.83,Put,0.2,5881.0,0.15,0.3,0.15,0.185,265.0,0.8953475952148438,0.00017696765916028846,0.08108108108108114,490.83
2023-08-22,GFGV500.OC,500.0,Put,0.399,39822.0,0.3,0.4,0.18,0.28,1211.0,0.9445571899414062,0.00035305048002477545,0.42500000000000004,500.0
2023-08-22,GFGV51152O,511.52,Put,0.32,4083.0,0.05,0.36,0.05,0.001,152.0,0.9021377563476562,0.0002831482546564615,319.0,511.52
2023-08-22,GFGV560.OC,560.0,Put,0.68,26819.0,0.6,0.69,0.4,0.523,469.0,0.8945846557617188,0.0006016900411449808,0.30019120458891013,560.0
2023-08-22,GFGV580.OC,580.0,Put,0.8,16856.0,0.65,0.8,0.5,0.65,266.0,0.8781814575195312,0.0007078706366411538,0.23076923076923084,580.0
2023-08-22,GFGV59152O,591.52,Put,0.797,34447.0,0.75,0.8,0.65,0.633,473.0,0.8584976196289062,0.0007052161217537495,0.25908372827804116,591.52
2023-08-22,GFGV59456O,594.56,Put,0.932,109247.0,0.7,0.95,0.65,0.802,1341.0,0.8706283569335938,0.0008246692916869442,0.16209476309226933,594.56
2023-08-22,GFGV63152O,631.52,Put,1.1,31488.0,1.1,1.45,0.92,1.0,300.0,0.8282852172851562,0.0009733221253815865,0.10000000000000009,631.52
2023-08-22,GFGV65152O,651.52,Put,1.45,18152.0,1.5,1.75,1.45,1.4,114.0,0.8276748657226562,0.0012830155289120912,0.03571428571428581,651.52
2023-08-22,GFGV67456O,674.56,Put,1.75,210022.0,2.1,2.1,1.6,2.084,1123.0,0.8130264282226562,0.001548467017652524,-0.16026871401151632,674.56
2023-08-22,GFGV680.OC,680.0,Put,2.0,10151.0,2.5,2.5,1.99,2.15,48.0,0.8208084106445312,0.0017696765916028845,-0.06976744186046513,680.0
2023-08-22,GFGV72304O,723.04,Put,3.0,209719.0,3.556,3.6,2.9,3.474,672.0,0.8045578002929688,0.002654514887404327,-0.13644214162348878,723.04
2023-08-22,GFGV74456O,744.56,Put,3.344,2348402.0,3.9,4.3,3.2,4.145,6200.0,0.7850265502929688,0.0029588992611600225,-0.19324487334137508,744.56
2023-08-22,GFGV77456O,774.56,Put,4.1,1658261.0,5.4,5.4,4.1,5.388,3411.0,0.7660293579101562,0.0036278370127859126,-0.23904974016332592,774.56
2023-08-22,GFGV79456O,794.56,Put,4.976,140694.0,6.0,6.0,4.7,6.308,257.0,0.7626724243164062,0.004402955359907977,-0.21116043119847816,794.56
2023-08-22,GFGV85304O,853.04,Put,7.36,1037124.0,8.0,10.0,7.151,8.955,1300.0,0.7309341430664062,0.0065124098570986146,-0.1781127861529871,853.04
2023-08-22,GFGV90152O,901.52,Put,10.033,4944256.0,12.0,12.25,9.996,12.63,4335.0,0.7059860229492188,0.008877582621775869,-0.20562153602533662,901.52
2023-08-22,GFGV94152O,941.52,Put,15.801,1666471.0,16.1,18.32,15.8,19.0,1025.0,0.7279586791992188,0.01398132991195859,-0.1683684210526316,941.52
2023-08-22,GFGV97304O,973.04,Put,20.101,7158651.0,26.0,26.0,19.55,25.164,3281.0,0.7277297973632812,0.017786134583904788,-0.2012001271657925,973.04
2023-08-23,GFGC10415O,1041.5,Call,321.654,12105871.0,285.0,326.0,285.0,275.75,395.0,0.37357330322265625,0.1274587486042761,0.16646962828649148,1041.5
2023-08-23,GFGC10915O,1091.5,Call,284.873,76817150.0,238.0,289.99,238.0,238.4,2828.0,0.46352386474609375,0.13839212604937765,0.1949370805369126,1091.5
2023-08-23,GFGC11415O,1141.5,Call,251.724,90219880.0,209.0,265.0,209.0,210.223,3758.0,0.5128860473632812,0.1523295149083992,0.19741417447187026,1141.5
2023-08-23,GFGC1183OC,1183.0,Call,229.963,26553650.0,218.3,239.0,201.0,187.147,1214.0,0.5683517456054688,0.1686555560150532,0.22878272160387292,1183.0
2023-08-23,GFGC1250OC,1250.0,Call,189.773,49458142.0,160.0,197.0,160.0,154.522,2717.0,0.5717849731445312,0.15696042347297465,0.22812932786269924,1250.0
2023-08-23,GFGC1300OC,1300.0,Call,166.162,143103461.0,139.0,169.65,139.0,132.372,9254.0,0.5926132202148438,0.1374318679955337,0.25526546399540684,1300.0
2023-08-23,GFGC13415O,1341.5,Call,145.08,89854775.0,128.0,155.0,125.667,114.853,6510.0,0.5878829956054688,0.11999503742607834,0.2631798908169576,1341.5
2023-08-23,GFGC1400OC,1400.0,Call,117.451,88216685.0,98.0,124.0,98.0,94.802,7933.0,0.5765151977539062,0.09714321161242298,0.23890846184679626,1400.0
2023-08-23,GFGC14415O,1441.5,Call,101.658,24910615.0,83.0,140.0,83.0,81.818,2410.0,0.5772018432617188,0.08408088995492329,0.24248942775428395,1441.5
2023-08-23,GFGC1483OC,1483.0,Call,85.395,62449874.0,74.199,87.0,73.5,71.063,7714.0,0.5664443969726562,0.0706298333402258,0.20168019925981162,1483.0
2023-08-23,GFGC1570OC,1570.0,Call,58.089,13404422.0,47.9,60.001,46.0,45.085,2376.0,0.5508804321289062,0.048045159422687236,0.28843295996451146,1570.0
2023-08-23,GFGC1640OC,1640.0,Call,42.472,6390881.0,27.9,45.0,27.9,27.9,1611.0,0.5466842651367188,0.035128406600223316,0.5222939068100361,1640.0
2023-08-23,GFGC1710OC,1710.0,Call,31.092,3355489.0,22.181,32.0,22.181,22.181,1119.0,0.5469131469726562,0.025716058062114883,0.40174022812316834,1710.0
2023-08-23,GFGC1780OC,1780.0,Call,23.685,9537489.0,16.278,25.001,16.0,16.278,4329.0,0.5565261840820312,0.01958976055580828,0.45503133063029866,1780.0
2023-08-23,GFGC33456O,334.56,Call,840.1,84010.0,840.1,840.1,840.1,835.0,1.0,3.814697265625e-05,-0.02844381952772837,0.006107784431137686,334.56
2023-08-23,GFGC35456O,354.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,354.56
2023-08-23,GFGC420.OC,420.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2023-08-23,GFGC43456O,434.56,Call,0.0,0.0,0.0,0.0,0.0,565.0,0.0,,,0.0,434.56
2023-08-23,GFGC440.OC,440.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-08-23,GFGC49083O,490.83,Call,831.329,178133.0,950.0,950.0,831.329,705.5,2.0,2.3698806762695312,0.09355196228443814,0.1783543586109142,490.83
2023-08-23,GFGC500.OC,500.0,Call,0.0,0.0,0.0,0.0,0.0,203.333,0.0,,,0.0,500.0
2023-08-23,GFGC51152O,511.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,511.52
2023-08-23,GFGC560.OC,560.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,560.0
2023-08-23,GFGC580.OC,580.0,Call,708.544,708544.0,708.22,708.76,708.22,0.0,10.0,3.814697265625e-05,0.06574914188825941,0.0,580.0
2023-08-23,GFGC59152O,591.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,591.52
2023-08-23,GFGC59456O,594.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,594.56
2023-08-23,GFGC63152O,631.52,Call,610.0,61000.0,610.0,610.0,610.0,0.0,1.0,3.814697265625e-05,0.02685579587279271,0.0,631.52
2023-08-23,GFGC65152O,651.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,651.52
2023-08-23,GFGC67456O,674.56,Call,575.0,57500.0,575.0,575.0,575.0,565.0,1.0,3.814697265625e-05,0.0335056449278359,0.017699115044247815,674.56
2023-08-23,GFGC680.OC,680.0,Call,0.0,0.0,0.0,0.0,0.0,535.056,0.0,,,0.0,680.0
2023-08-23,GFGC72304O,723.04,Call,580.0,58000.0,580.0,580.0,580.0,490.0,1.0,3.814697265625e-05,0.07773872048302387,0.18367346938775508,723.04
2023-08-23,GFGC74456O,744.56,Call,551.623,384274.0,533.0,553.124,533.0,466.617,7.0,3.814697265625e-05,0.07206732558620407,0.18217510292166805,744.56
2023-08-23,GFGC77456O,774.56,Call,540.0,1248600.0,450.0,540.0,450.0,483.333,24.0,3.814697265625e-05,0.08726686241263802,0.11724214982217229,774.56
2023-08-23,GFGC79456O,794.56,Call,517.0,1605074.0,440.0,519.0,440.0,432.605,32.0,3.814697265625e-05,0.084785575451801,0.19508558615827365,794.56
2023-08-23,GFGC85304O,853.04,Call,433.37,260022.0,434.86,434.86,431.88,351.356,6.0,3.814697265625e-05,0.06398411976345066,0.23342137319413925,853.04
