Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2025-07-16,GFGV9424AG,9424.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9445.153807
2025-07-16,GFGV94788G,9478.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9499.953807
2025-07-16,GFGV9724AG,9724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9745.153807
2025-07-16,GFGV97788G,9778.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9799.953807
2025-07-17,GFGC10079G,10079.0,Call,1.534,1549360.0,1.21,1.535,0.86,1.069,11873.0,0.6383895874023438,0.00025065359477124185,0.43498596819457447,10100.153807
2025-07-17,GFGC38788G,3878.8,Call,2269.0,3158264.0,2217.81,2269.0,2217.81,2137.0,14.0,3.814697265625e-05,0.004542483660130749,0.06176883481516149,3899.9538070000003
2025-07-17,GFGC41788G,4178.8,Call,2038.99,25157917.0,1930.484,2059.0,1930.484,1867.164,124.0,3.814697265625e-05,0.015978758169934673,0.09202512473462421,4199.953807
2025-07-17,GFGC44788G,4478.8,Call,1742.99,5283444.0,1675.13,1763.778,1675.13,1581.27,31.0,3.814697265625e-05,0.0166323529411765,0.10227222422483195,4499.953807
2025-07-17,GFGC47788G,4778.8,Call,1469.0,2072688.0,1320.0,1469.0,1320.0,1229.287,15.0,0.5490493774414062,0.0208823529411765,0.19500165543115644,4799.953807
2025-07-17,GFGC50788G,5078.8,Call,1187.156,2281955.0,1060.0,1187.156,1060.0,1020.092,20.0,0.5086135864257812,0.02384901960784316,0.16377346356995237,5099.953807
2025-07-17,GFGC5324AG,5324.0,Call,940.0,8256721.0,850.0,968.712,850.0,741.184,87.0,0.37815093994140625,0.023529411764705882,0.2682410845350143,5345.153807
2025-07-17,GFGC5624AG,5624.0,Call,700.0,44779865.0,624.656,720.583,610.0,551.2,647.0,0.43087005615234375,0.03333333333333333,0.2699564586357037,5645.153807
2025-07-17,GFGC5924AG,5924.0,Call,490.0,435579589.0,384.0,499.0,384.0,371.317,9558.0,0.43994903564453125,0.04803921568627451,0.31962716492915755,5945.153807
2025-07-17,GFGC61788G,6178.8,Call,330.0,498880862.0,250.0,359.0,248.0,247.783,15119.0,0.42064666748046875,0.05392156862745098,0.3318104954738623,6199.953807
2025-07-17,GFGC6324AG,6324.0,Call,256.5,878700179.0,212.0,335.0,190.002,191.418,35031.0,0.41423797607421875,0.04191176470588235,0.3399993730997084,6345.153807
2025-07-17,GFGC6524AG,6524.0,Call,183.95,263004329.0,145.0,200.0,140.0,131.366,15303.0,0.42133331298828125,0.030057189542483657,0.400286223223665,6545.153807
2025-07-17,GFGC6724AG,6724.0,Call,126.5,248039246.0,92.01,144.77,90.0,90.195,20867.0,0.42324066162109375,0.020669934640522875,0.4025167692222409,6745.153807
2025-07-17,GFGC6924AG,6924.0,Call,85.2,125415203.0,63.0,96.999,57.0,61.42,15147.0,0.42606353759765625,0.01392156862745098,0.3871703028329534,6945.153807
2025-07-17,GFGC7124AG,7124.0,Call,54.021,66609358.0,42.0,66.0,39.298,40.884,12174.0,0.42369842529296875,0.008826960784313725,0.3213237452304081,7145.153807
2025-07-17,GFGC7324AG,7324.0,Call,36.8,23543628.0,33.7,39.62,29.5,27.239,6966.0,0.43354034423828125,0.006013071895424836,0.3510040750394654,7345.153807
2025-07-17,GFGC7524AG,7524.0,Call,21.39,26713304.0,14.1,24.999,14.1,17.036,12994.0,0.42774200439453125,0.0034950980392156866,0.2555764263911715,7545.153807
2025-07-17,GFGC7724AG,7724.0,Call,13.459,3756102.0,15.55,15.55,10.89,11.59,2753.0,0.43209075927734375,0.0021991830065359475,0.1612597066436583,7745.153807
2025-07-17,GFGC7924AG,7924.0,Call,9.4,4542922.0,10.5,10.5,7.522,7.941,5045.0,0.44467926025390625,0.0015359477124183007,0.18373000881501067,7945.153807
2025-07-17,GFGC8224AG,8224.0,Call,5.449,1967935.0,6.0,6.233,3.551,4.867,3873.0,0.46115875244140625,0.000890359477124183,0.11958085062666934,8245.153807
2025-07-17,GFGC8524AG,8524.0,Call,3.7,1958463.0,1.791,4.0,1.791,2.882,5426.0,0.48549652099609375,0.0006045751633986928,0.2838306731436502,8545.153807
2025-07-17,GFGC88788G,8878.8,Call,2.799,160764.0,2.01,3.5,2.01,2.346,623.0,0.5214309692382812,0.0004573529411764706,0.19309462915601006,8899.953807
2025-07-17,GFGC91788G,9178.8,Call,2.375,308472.0,2.5,2.699,1.8,1.81,1411.0,0.5532455444335938,0.0003880718954248366,0.3121546961325967,9199.953807
2025-07-17,GFGC9424AG,9424.0,Call,2.4,1250125.0,1.999,2.4,1.401,1.671,6779.0,0.5868148803710938,0.000392156862745098,0.4362657091561939,9445.153807
2025-07-17,GFGC94788G,9478.8,Call,1.55,264849.0,1.9,2.0,1.5,1.5,1471.0,0.5662155151367188,0.00025326797385620916,0.03333333333333344,9499.953807
2025-07-17,GFGC9724AG,9724.0,Call,1.48,272351.0,1.201,2.1,1.201,1.48,1701.0,0.5938339233398438,0.00024183006535947712,0.0,9745.153807
2025-07-17,GFGC97788G,9778.8,Call,1.301,102680.0,1.5,1.997,1.241,1.239,684.0,0.5926132202148438,0.0002125816993464052,0.050040355125100744,9799.953807
2025-07-17,GFGV10079G,10079.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.153807
2025-07-17,GFGV38788G,3878.8,Put,1.23,277590.0,1.0,2.1,0.98,1.95,2222.0,0.6635665893554688,0.00020098039215686275,-0.36923076923076925,3899.9538070000003
2025-07-17,GFGV41788G,4178.8,Put,1.5,350510.0,2.45,2.45,1.281,2.508,2259.0,0.5813217163085938,0.00024509803921568627,-0.4019138755980861,4199.953807
2025-07-17,GFGV44788G,4478.8,Put,1.901,950008.0,4.0,4.18,1.9,3.905,3891.0,0.5044174194335938,0.00031062091503267973,-0.5131882202304737,4499.953807
2025-07-17,GFGV47788G,4778.8,Put,4.94,1444586.0,8.0,8.0,4.101,8.079,2612.0,0.47458648681640625,0.0008071895424836602,-0.38853818541898755,4799.953807
2025-07-17,GFGV50788G,5078.8,Put,12.49,9475129.0,20.001,22.0,11.5,23.881,6368.0,0.44826507568359375,0.0020408496732026143,-0.476990075792471,5099.953807
2025-07-17,GFGV5324AG,5324.0,Put,32.0,23884852.0,42.0,43.15,26.603,51.844,6816.0,0.45398712158203125,0.00522875816993464,-0.3827636756423116,5345.153807
2025-07-17,GFGV5624AG,5624.0,Put,73.899,95843008.0,97.0,101.0,66.0,114.842,11409.0,0.44559478759765625,0.012075,-0.35651590881384854,5645.153807
2025-07-17,GFGV5924AG,5924.0,Put,151.0,228855654.0,215.0,215.0,142.0,228.41,13574.0,0.44101715087890625,0.024673202614379084,-0.3389081038483429,5945.153807
2025-07-17,GFGV61788G,6178.8,Put,247.0,90089576.0,325.0,335.0,247.0,347.325,3277.0,0.43270111083984375,0.030751633986928074,-0.2888505002519254,6199.953807
2025-07-17,GFGV6324AG,6324.0,Put,327.0,107852625.0,429.0,429.0,323.0,444.527,3018.0,0.44353485107421875,0.020098039215686276,-0.2643866401815862,6345.153807
2025-07-17,GFGV6524AG,6524.0,Put,450.0,99310903.0,501.0,559.99,445.0,596.0,2085.0,0.45238494873046875,0.007516339869281046,-0.24496644295302017,6545.153807
2025-07-17,GFGV6724AG,6724.0,Put,600.0,56405921.0,630.0,784.0,590.0,767.011,856.0,0.47771453857421875,-0.00065359477124183,-0.21774263993606346,6745.153807
2025-07-17,GFGV6924AG,6924.0,Put,780.0,2965000.0,700.001,850.0,700.001,940.011,37.0,0.5355453491210938,-0.00392156862745098,-0.17022247611996022,6945.153807
2025-07-17,GFGV7124AG,7124.0,Put,0.0,0.0,0.0,0.0,0.0,1108.0,0.0,,,0.0,7145.153807
2025-07-17,GFGV7324AG,7324.0,Put,1210.0,986530.0,1300.0,1300.0,1210.0,1300.0,8.0,0.7551956176757812,0.000980392156862745,-0.0692307692307692,7345.153807
2025-07-17,GFGV7524AG,7524.0,Put,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,,,0.0,7545.153807
2025-07-17,GFGV7724AG,7724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7745.153807
2025-07-17,GFGV7924AG,7924.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7945.153807
2025-07-17,GFGV8224AG,8224.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8245.153807
2025-07-17,GFGV8524AG,8524.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8545.153807
2025-07-17,GFGV88788G,8878.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8899.953807
2025-07-17,GFGV91788G,9178.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9199.953807
2025-07-17,GFGV9424AG,9424.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9445.153807
2025-07-17,GFGV94788G,9478.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9499.953807
2025-07-17,GFGV9724AG,9724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9745.153807
2025-07-17,GFGV97788G,9778.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9799.953807
2025-07-18,GFGC10079G,10079.0,Call,1.001,836567.0,1.5,1.589,0.802,1.444,7707.0,0.6272506713867188,0.0001640983606557377,-0.30678670360110805,10100.153807
2025-07-18,GFGC38788G,3878.8,Call,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,,,0.0,3899.9538070000003
2025-07-18,GFGC41788G,4178.8,Call,2064.249,3995152.0,2100.0,2129.0,2045.9,2031.798,19.0,1.0055160522460938,0.023450655737704915,0.015971568039736095,4199.953807
2025-07-18,GFGC44788G,4478.8,Call,1715.0,5556520.0,1841.99,1841.99,1700.0,1742.99,32.0,3.814697265625e-05,0.015377049180327899,-0.016058611925484412,4499.953807
2025-07-18,GFGC47788G,4778.8,Call,1460.0,898792.0,1541.826,1541.826,1460.0,1469.0,6.0,0.6339645385742188,0.022754098360655766,-0.006126616746085722,4799.953807
2025-07-18,GFGC50788G,5078.8,Call,1152.844,1494918.0,1282.96,1282.96,1152.844,1187.156,12.0,0.42514801025390625,0.021580983606557417,-0.02890268844195698,5099.953807
2025-07-18,GFGC5324AG,5324.0,Call,939.045,4474778.0,1010.0,1010.0,939.045,966.631,47.0,0.46527862548828125,0.026728688524590156,-0.02853829434396371,5345.153807
2025-07-18,GFGC5624AG,5624.0,Call,671.817,17671370.0,800.0,800.0,646.5,708.448,250.0,0.41225433349609375,0.03210114754098361,-0.051705982655043115,5645.153807
2025-07-18,GFGC5924AG,5924.0,Call,440.0,161839751.0,499.0,570.0,433.0,484.474,3265.0,0.38616180419921875,0.043278688524590166,-0.09179852788797749,5945.153807
2025-07-18,GFGC61788G,6178.8,Call,292.0,319386295.0,410.0,410.0,285.0,332.126,9920.0,0.38822174072265625,0.04786885245901639,-0.12081559408176412,6199.953807
2025-07-18,GFGC6324AG,6324.0,Call,226.0,524076182.0,300.0,328.999,218.0,260.204,19585.0,0.39096832275390625,0.03704918032786885,-0.13145070790610447,6345.153807
2025-07-18,GFGC6524AG,6524.0,Call,149.0,243547187.0,210.0,227.0,146.001,186.169,12584.0,0.38608551025390625,0.02442622950819672,-0.1996519291611386,6545.153807
2025-07-18,GFGC6724AG,6724.0,Call,99.0,126369130.0,160.0,160.0,97.0,127.489,10016.0,0.39226531982421875,0.016229508196721313,-0.22346241636533348,6745.153807
2025-07-18,GFGC6924AG,6924.0,Call,64.0,121592883.0,94.99,109.0,62.9,85.226,14621.0,0.39760589599609375,0.010491803278688525,-0.24905545256142492,6945.153807
2025-07-18,GFGC7124AG,7124.0,Call,40.5,36853220.0,65.0,80.0,40.5,55.571,6326.0,0.40279388427734375,0.006639344262295082,-0.27120260567562215,7145.153807
2025-07-18,GFGC7324AG,7324.0,Call,26.5,15067792.0,42.0,48.0,25.158,35.966,4189.0,0.41286468505859375,0.004344262295081967,-0.26319301562586894,7345.153807
2025-07-18,GFGC7524AG,7524.0,Call,16.623,9693016.0,26.0,27.0,15.111,20.99,4506.0,0.41904449462890625,0.002725081967213115,-0.20805145307289175,7545.153807
2025-07-18,GFGC7724AG,7724.0,Call,10.7,2237199.0,16.66,19.99,10.651,13.071,1625.0,0.42758941650390625,0.0017540983606557376,-0.18139392548389566,7745.153807
2025-07-18,GFGC7924AG,7924.0,Call,7.8,3074872.0,10.0,10.5,7.101,9.009,3437.0,0.44460296630859375,0.0012786885245901639,-0.1341991341991342,7945.153807
2025-07-18,GFGC8224AG,8224.0,Call,5.5,572401.0,5.3,5.95,4.52,5.356,1074.0,0.47542572021484375,0.0009016393442622951,0.026885735623599638,8245.153807
2025-07-18,GFGC8524AG,8524.0,Call,3.5,884080.0,3.75,4.2,3.151,3.558,2482.0,0.49564361572265625,0.0005737704918032787,-0.01630129286115789,8545.153807
2025-07-18,GFGC88788G,8878.8,Call,2.999,158045.0,2.41,2.999,2.0,2.378,640.0,0.5401992797851562,0.0004916393442622951,0.261143818334735,8899.953807
2025-07-18,GFGC91788G,9178.8,Call,1.95,180200.0,1.501,2.45,1.501,2.354,912.0,0.5553817749023438,0.00031967213114754097,-0.1716227697536109,9199.953807
2025-07-18,GFGC9424AG,9424.0,Call,1.8,461408.0,1.751,2.0,1.601,1.826,2580.0,0.5832290649414062,0.00029508196721311476,-0.014238773274917849,9445.153807
2025-07-18,GFGC94788G,9478.8,Call,1.501,177183.0,1.5,2.0,1.4,1.55,1052.0,0.5790328979492188,0.0002460655737704918,-0.031612903225806566,9499.953807
2025-07-18,GFGC9724AG,9724.0,Call,1.2,174127.0,1.11,1.799,1.11,1.593,1276.0,0.5961227416992188,0.00019672131147540983,-0.24670433145009418,9745.153807
2025-07-18,GFGC97788G,9778.8,Call,0.9,20266.0,1.0,1.73,0.9,1.54,151.0,0.5860519409179688,0.00014754098360655738,-0.4155844155844156,9799.953807
2025-07-18,GFGV10079G,10079.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.153807
2025-07-18,GFGV38788G,3878.8,Put,1.2,192569.0,0.891,1.5,0.891,1.109,1792.0,0.6697463989257812,0.00019672131147540983,0.08205590622182135,3899.9538070000003
2025-07-18,GFGV41788G,4178.8,Put,1.26,241988.0,1.181,1.5,1.08,1.5,1883.0,0.5763626098632812,0.00020655737704918032,-0.16000000000000003,4199.953807
2025-07-18,GFGV44788G,4478.8,Put,1.899,604372.0,2.49,2.5,1.363,2.009,3269.0,0.5091476440429688,0.00031131147540983605,-0.05475360876057733,4499.953807
2025-07-18,GFGV47788G,4778.8,Put,4.55,1975696.0,3.0,5.0,2.701,4.614,5390.0,0.47237396240234375,0.0007459016393442623,-0.01387082791504124,4799.953807
2025-07-18,GFGV50788G,5078.8,Put,12.4,2230565.0,8.25,13.0,8.25,12.101,2187.0,0.45001983642578125,0.0020327868852459017,0.024708701760185026,5099.953807
2025-07-18,GFGV5324AG,5324.0,Put,28.35,9791148.0,20.0,29.0,19.0,29.777,3892.0,0.44116973876953125,0.004647540983606558,-0.0479228935084125,5345.153807
2025-07-18,GFGV5624AG,5624.0,Put,69.798,30152076.0,59.0,72.0,51.0,70.452,4898.0,0.43560028076171875,0.011442295081967214,-0.009282916027933852,5645.153807
2025-07-18,GFGV5924AG,5924.0,Put,149.98,158895609.0,121.0,157.9,110.0,150.763,11868.0,0.43643951416015625,0.02458688524590164,-0.005193581979663575,5945.153807
2025-07-18,GFGV61788G,6178.8,Put,250.005,57616863.0,202.002,260.99,200.0,254.947,2442.0,0.43140411376953125,0.02806639344262292,-0.019384421075753,6199.953807
2025-07-18,GFGV6324AG,6324.0,Put,329.9,49896436.0,349.0,349.0,263.0,326.72,1635.0,0.44002532958984375,0.017360655737704914,0.009733104799216408,6345.153807
2025-07-18,GFGV6524AG,6524.0,Put,450.0,24911071.0,340.0,479.0,340.0,450.0,572.0,0.44071197509765625,0.0042622950819672135,0.0,6545.153807
2025-07-18,GFGV6724AG,6724.0,Put,629.0,20305423.0,640.0,640.0,580.0,600.007,328.0,0.5112838745117188,0.000819672131147541,0.048321102920465986,6745.153807
2025-07-18,GFGV6924AG,6924.0,Put,790.0,3249100.0,501.0,790.0,501.0,780.0,42.0,0.5356979370117188,-0.005573770491803279,0.012820512820512775,6945.153807
2025-07-18,GFGV7124AG,7124.0,Put,900.0,90000.0,900.0,900.0,900.0,1108.0,1.0,0.42316436767578125,-0.020327868852459016,-0.18772563176895307,7145.153807
2025-07-18,GFGV7324AG,7324.0,Put,1200.0,225000.0,1050.0,1200.0,1050.0,1211.25,2.0,0.7202529907226562,-0.003934426229508197,-0.009287925696594423,7345.153807
2025-07-18,GFGV7524AG,7524.0,Put,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,,,0.0,7545.153807
2025-07-18,GFGV7724AG,7724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7745.153807
2025-07-18,GFGV7924AG,7924.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7945.153807
2025-07-18,GFGV8224AG,8224.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8245.153807
2025-07-18,GFGV8524AG,8524.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8545.153807
2025-07-18,GFGV88788G,8878.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8899.953807
2025-07-18,GFGV91788G,9178.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9199.953807
2025-07-18,GFGV9424AG,9424.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9445.153807
2025-07-18,GFGV94788G,9478.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9499.953807
2025-07-18,GFGV9724AG,9724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9745.153807
2025-07-18,GFGV97788G,9778.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9799.953807
2025-07-21,GFGC10079G,10079.0,Call,0.71,265325.0,1.002,1.002,0.358,1.165,3717.0,0.6567001342773438,0.00011754966887417218,-0.3905579399141631,10100.153807
2025-07-21,GFGC38788G,3878.8,Call,2240.0,22414000.0,2260.0,2260.0,2240.0,2269.0,100.0,3.814697265625e-05,0.01304635761589407,-0.012780960775672146,3899.9538070000003
2025-07-21,GFGC41788G,4178.8,Call,2001.57,21927210.0,2009.0,2028.0,1996.38,2064.249,109.0,1.0335922241210938,0.02324006622516558,-0.030364069450923736,4199.953807
2025-07-21,GFGC44788G,4478.8,Call,1650.0,20653728.0,1770.64,1770.64,1650.0,1707.5,122.0,3.814697265625e-05,0.014701986754966917,-0.03367496339677889,4499.953807
2025-07-21,GFGC47788G,4778.8,Call,1411.66,30630274.0,1477.31,1477.31,1400.0,1460.0,216.0,0.7190322875976562,0.02491059602649011,-0.033109589041095844,4799.953807
2025-07-21,GFGC50788G,5078.8,Call,1115.36,15603242.0,1202.116,1202.116,1093.0,1152.844,140.0,0.5682754516601562,0.025523178807947033,-0.03251437315022687,5099.953807
2025-07-21,GFGC5324AG,5324.0,Call,881.0,1410913.0,990.0,990.0,870.21,940.93,15.0,0.48061370849609375,0.027317880794701987,-0.06369230442222051,5345.153807
2025-07-21,GFGC5624AG,5624.0,Call,635.0,8219642.0,630.732,635.0,615.0,671.817,130.0,0.46909332275390625,0.03625827814569536,-0.05480212617424096,5645.153807
2025-07-21,GFGC5924AG,5924.0,Call,422.0,89535049.0,453.453,477.0,398.0,439.717,2096.0,0.45284271240234375,0.05066225165562914,-0.04029182405956555,5945.153807
2025-07-21,GFGC61788G,6178.8,Call,284.999,139809835.0,301.0,325.0,260.0,290.591,4928.0,0.45398712158203125,0.04718526490066226,-0.01924354161002917,6199.953807
2025-07-21,GFGC6324AG,6324.0,Call,215.89,275358359.0,249.0,253.0,150.0,221.896,12867.0,0.44353485107421875,0.03574337748344371,-0.02706673396546133,6345.153807
2025-07-21,GFGC6524AG,6524.0,Call,143.89,290084261.0,180.0,186.299,129.0,150.324,20001.0,0.43735504150390625,0.023822847682119203,-0.04280088342513522,6545.153807
2025-07-21,GFGC6724AG,6724.0,Call,92.0,131874230.0,112.499,112.56,60.0,98.744,14165.0,0.43285369873046875,0.015231788079470199,-0.06829782062707612,6745.153807
2025-07-21,GFGC6924AG,6924.0,Call,59.0,48661665.0,79.0,79.0,53.5,64.205,8213.0,0.43605804443359375,0.0097682119205298,-0.08106845261272488,6945.153807
2025-07-21,GFGC7124AG,7124.0,Call,35.0,55467351.0,44.5,44.998,34.5,41.364,15272.0,0.43285369873046875,0.005794701986754967,-0.15385359249589003,7145.153807
2025-07-21,GFGC7324AG,7324.0,Call,22.21,10251178.0,26.0,28.499,21.0,26.676,4498.0,0.44063568115234375,0.003677152317880795,-0.16741640425850945,7345.153807
2025-07-21,GFGC7524AG,7524.0,Call,13.101,5077548.0,14.601,16.295,12.25,15.735,3739.0,0.44261932373046875,0.002169039735099338,-0.167397521448999,7545.153807
2025-07-21,GFGC7724AG,7724.0,Call,8.85,2288312.0,11.0,12.46,6.0,10.901,2445.0,0.45627593994140625,0.0014652317880794702,-0.18814787634162,7745.153807
2025-07-21,GFGC7924AG,7924.0,Call,6.3,2123996.0,6.0,8.0,5.423,7.522,3248.0,0.47245025634765625,0.001043046357615894,-0.16245679340600905,7945.153807
2025-07-21,GFGC8224AG,8224.0,Call,4.35,570194.0,4.116,6.599,3.666,5.197,1307.0,0.5033493041992188,0.0007201986754966887,-0.16297864152395625,8245.153807
2025-07-21,GFGC8524AG,8524.0,Call,3.6,799006.0,4.5,4.5,2.8,3.403,2315.0,0.5427169799804688,0.0005960264900662252,0.057890096973258975,8545.153807
2025-07-21,GFGC88788G,8878.8,Call,2.849,226675.0,2.0,3.0,1.75,2.999,902.0,0.5839157104492188,0.00047168874172185435,-0.05001667222407469,8899.953807
2025-07-21,GFGC91788G,9178.8,Call,1.8,252835.0,2.6,2.6,1.352,1.925,1230.0,0.5976486206054688,0.0002980132450331126,-0.06493506493506496,9199.953807
2025-07-21,GFGC9424AG,9424.0,Call,1.7,400694.0,1.1,2.0,1.1,1.903,2356.0,0.6283950805664062,0.0002814569536423841,-0.10667367314766163,9445.153807
2025-07-21,GFGC94788G,9478.8,Call,1.5,151746.0,1.94,1.94,1.4,1.501,972.0,0.6275558471679688,0.00024834437086092715,-0.0006662225183210468,9499.953807
2025-07-21,GFGC9724AG,9724.0,Call,1.32,57033.0,1.41,1.725,0.751,1.2,504.0,0.6516647338867188,0.0002185430463576159,0.10000000000000009,9745.153807
2025-07-21,GFGC97788G,9778.8,Call,0.0,0.0,0.0,0.0,0.0,1.075,0.0,,,0.0,9799.953807
2025-07-21,GFGV10079G,10079.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.153807
2025-07-21,GFGV38788G,3878.8,Put,0.781,84338.0,0.881,1.318,0.681,1.2,997.0,0.6671524047851562,0.0001293046357615894,-0.3491666666666666,3899.9538070000003
2025-07-21,GFGV41788G,4178.8,Put,0.962,119914.0,1.253,1.253,0.888,1.259,1111.0,0.5809402465820312,0.00015927152317880795,-0.23590150913423347,4199.953807
2025-07-21,GFGV44788G,4478.8,Put,1.65,557605.0,1.51,2.299,1.09,1.735,3758.0,0.5173110961914062,0.00027317880794701984,-0.04899135446685887,4499.953807
2025-07-21,GFGV47788G,4778.8,Put,2.8,348471.0,2.55,4.15,2.01,3.929,1161.0,0.45307159423828125,0.0004635761589403973,-0.2873504708577246,4799.953807
2025-07-21,GFGV50788G,5078.8,Put,9.55,3104430.0,10.0,11.5,6.602,12.314,3544.0,0.43682098388671875,0.0015811258278145696,-0.22445996426831238,5099.953807
2025-07-21,GFGV5324AG,5324.0,Put,23.5,8860173.0,21.5,26.0,18.5,28.209,3853.0,0.42583465576171875,0.003890728476821192,-0.16693253926051965,5345.153807
2025-07-21,GFGV5624AG,5624.0,Put,61.0,59552801.0,57.1,68.0,50.0,68.733,9993.0,0.41355133056640625,0.01009933774834437,-0.11250782011551952,5645.153807
2025-07-21,GFGV5924AG,5924.0,Put,138.0,142568539.0,130.0,155.0,110.0,147.722,10321.0,0.40691375732421875,0.0228476821192053,-0.0658128105495458,5945.153807
2025-07-21,GFGV61788G,6178.8,Put,250.0,36063247.0,230.0,265.0,210.0,250.904,1537.0,0.41294097900390625,0.018410596026490037,-0.0036029716544973,6199.953807
2025-07-21,GFGV6324AG,6324.0,Put,325.0,63081855.0,320.0,350.0,283.0,325.57,1996.0,0.40615081787109375,0.006788079470198676,-0.0017507755628589639,6345.153807
2025-07-21,GFGV6524AG,6524.0,Put,460.0,72486042.0,450.0,489.99,405.001,450.261,1660.0,0.41767120361328125,-0.003973509933774834,0.021629677009556536,6545.153807
2025-07-21,GFGV6724AG,6724.0,Put,672.0,26821414.0,600.0,694.99,580.01,624.755,420.0,0.5447006225585938,-0.001986754966887417,0.07562164368432422,6745.153807
2025-07-21,GFGV6924AG,6924.0,Put,840.05,4246705.0,702.0,875.0,702.0,790.0,51.0,0.5781173706054688,-0.007276490066225173,0.06335443037974686,6945.153807
2025-07-21,GFGV7124AG,7124.0,Put,0.0,0.0,0.0,0.0,0.0,900.0,0.0,,,0.0,7145.153807
2025-07-21,GFGV7324AG,7324.0,Put,1200.0,120000.0,1200.0,1200.0,1200.0,1125.0,1.0,0.6569290161132812,-0.01390728476821192,0.06666666666666665,7345.153807
2025-07-21,GFGV7524AG,7524.0,Put,1500.0,450000.0,1500.0,1500.0,1500.0,1500.0,3.0,0.9568405151367188,0.0026490066225165563,0.0,7545.153807
2025-07-21,GFGV7724AG,7724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7745.153807
2025-07-21,GFGV7924AG,7924.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7945.153807
2025-07-21,GFGV8224AG,8224.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8245.153807
2025-07-21,GFGV8524AG,8524.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8545.153807
2025-07-21,GFGV88788G,8878.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8899.953807
2025-07-21,GFGV91788G,9178.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9199.953807
2025-07-21,GFGV9424AG,9424.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9445.153807
2025-07-21,GFGV94788G,9478.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9499.953807
2025-07-21,GFGV9724AG,9724.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9745.153807
2025-07-21,GFGV97788G,9778.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9799.953807
2025-07-22,GFGC10079G,10079.0,Call,0.987,216939.0,0.5,0.988,0.4,0.833,2935.0,0.7007217407226562,0.000163681592039801,0.18487394957983194,10100.153807
2025-07-22,GFGC38788G,3878.8,Call,2148.64,13252920.0,2269.0,2269.0,2148.64,2241.02,60.0,3.814697265625e-05,-0.0004245439469319976,-0.04122230055956666,3899.9538070000003
