Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2024-12-20,GFGC7000FE,7000.0,Call,1000.0,360254839.0,830.0,1027.8,670.0,854.789,4278.0,0.41713714599609375,0.0796221322537112,0.16987935034259927,7000.0
2024-12-20,GFGC7200FE,7200.0,Call,883.13,189166154.0,620.0,883.13,570.0,731.529,2459.0,0.43064117431640625,0.09084075573549258,0.20723853736488906,7200.0
2024-12-20,GFGC7400FE,7400.0,Call,755.001,325833742.0,490.0,770.0,480.05,640.886,4885.0,0.42209625244140625,0.10053994601889338,0.17805818819571662,7400.0
2024-12-20,GFGC7600FE,7600.0,Call,665.0,528496956.0,520.0,665.0,411.92,537.88,9422.0,0.43750762939453125,0.08974358974358974,0.23633524206142642,7600.0
2024-12-20,GFGC7800FE,7800.0,Call,569.0,168697278.0,378.0,575.0,347.8,476.565,3349.0,0.43788909912109375,0.0767881241565452,0.19396094971305078,7800.0
2024-12-20,GFGC8000FE,8000.0,Call,490.0,486988761.0,329.0,490.0,293.39,399.327,11470.0,0.44345855712890625,0.06612685560053981,0.22706453608195787,8000.0
2024-12-20,GFGC8300FE,8300.0,Call,388.0,248864295.0,257.0,397.0,224.93,307.429,7579.0,0.45017242431640625,0.05236167341430499,0.26208002498137795,8300.0
2024-12-20,GFGC8600FE,8600.0,Call,294.0,670217351.0,190.001,304.2,170.0,237.635,27635.0,0.44658660888671875,0.03967611336032389,0.23719149115239757,8600.0
2024-12-20,GFGC8900FE,8900.0,Call,220.001,63699895.0,166.0,230.0,125.0,177.718,3274.0,0.44445037841796875,0.029689743589743592,0.2379218762308828,8900.0
2024-12-20,GFGC9200FE,9200.0,Call,168.0,22094243.0,148.0,179.0,90.0,135.224,1522.0,0.44887542724609375,0.022672064777327937,0.24238300893332565,9200.0
2024-12-20,GFGC9500FE,9500.0,Call,117.646,11573254.0,121.0,132.0,77.0,96.828,1043.0,0.44071197509765625,0.015876653171390014,0.2149997934481762,9500.0
2024-12-20,GFGC9800FE,9800.0,Call,93.499,18014101.0,95.0,99.0,55.0,70.404,2266.0,0.45284271240234375,0.012617948717948716,0.32803533890119874,9800.0
2024-12-20,GFGV10100F,10100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.0
2024-12-20,GFGV4050FE,4050.0,Put,1.05,107562.0,1.0,1.4,0.75,1.0,1031.0,0.5765914916992188,0.0001417004048582996,0.050000000000000044,4050.0
2024-12-20,GFGV4200FE,4200.0,Put,1.02,33552.0,0.8,1.849,0.8,0.58,352.0,0.5454635620117188,0.00013765182186234817,0.7586206896551726,4200.0
2024-12-20,GFGV4400FE,4400.0,Put,2.3,172475.0,2.15,2.75,2.0,2.031,758.0,0.5530929565429688,0.0003103913630229419,0.13244707040866555,4400.0
2024-12-20,GFGV4600FE,4600.0,Put,0.0,0.0,0.0,0.0,0.0,1.1,0.0,,,0.0,4600.0
2024-12-20,GFGV4800FE,4800.0,Put,4.55,333305.0,2.5,4.7,2.5,4.9,779.0,0.5179214477539062,0.0006140350877192983,-0.07142857142857151,4800.0
2024-12-20,GFGV5000FE,5000.0,Put,6.8,1319056.0,10.0,11.0,5.51,8.076,1810.0,0.5061721801757812,0.0009176788124156545,-0.1579990094105994,5000.0
2024-12-20,GFGV5200FE,5200.0,Put,9.55,634517.0,10.5,15.0,5.67,12.24,656.0,0.49129486083984375,0.0012887989203778677,-0.21977124183006536,5200.0
2024-12-20,GFGV5400FE,5400.0,Put,15.0,881782.0,12.0,18.0,10.051,10.0,674.0,0.48671722412109375,0.0020242914979757085,0.5,5400.0
2024-12-20,GFGV5600FE,5600.0,Put,20.65,4603565.0,30.0,30.0,16.221,20.609,2108.0,0.47298431396484375,0.002786774628879892,0.001989422097141924,5600.0
2024-12-20,GFGV5800FE,5800.0,Put,35.593,2072546.0,42.0,55.0,20.0,33.745,683.0,0.48343658447265625,0.004803373819163293,0.05476366869165816,5800.0
2024-12-20,GFGV6000FE,6000.0,Put,43.0,29293678.0,60.0,85.0,36.0,46.286,6262.0,0.45955657958984375,0.005802968960863698,-0.07099338892969798,6000.0
2024-12-20,GFGV6200FE,6200.0,Put,65.0,39493053.0,90.0,96.0,55.01,68.173,5888.0,0.46298980712890625,0.008771929824561403,-0.04654335294031364,6200.0
2024-12-20,GFGV6400FE,6400.0,Put,94.999,57005072.0,140.0,140.0,79.0,96.582,5735.0,0.46756744384765625,0.012820377867746289,-0.016390217638897475,6400.0
2024-12-20,GFGV6600FE,6600.0,Put,138.0,62914829.0,172.0,210.0,120.0,138.591,4162.0,0.47786712646484375,0.01862348178137652,-0.004264346169664757,6600.0
2024-12-20,GFGV6800FE,6800.0,Put,188.0,80765541.0,286.61,286.61,166.0,191.82,3977.0,0.48381805419921875,0.025371120107962213,-0.019914503180064602,6800.0
2024-12-20,GFGV7000FE,7000.0,Put,259.0,164517501.0,300.0,390.0,232.889,262.845,5923.0,0.5006790161132812,0.0349527665317139,-0.014628393159466735,7000.0
2024-12-20,GFGV7200FE,7200.0,Put,328.0,85248144.0,450.0,504.17,300.0,347.38,2470.0,0.5040359497070312,0.044264507422402156,-0.05578904945592722,7200.0
2024-12-20,GFGV7400FE,7400.0,Put,410.0,111412366.0,602.13,635.0,250.1,441.14,2469.0,0.5100631713867188,0.0553306342780027,-0.07058983542639519,7400.0
2024-12-20,GFGV7600FE,7600.0,Put,485.0,31303674.0,575.0,744.0,412.0,538.293,543.0,0.5016708374023438,0.0398110661268556,-0.09900370244457946,7600.0
2024-12-20,GFGV7800FE,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-12-20,GFGV8000FE,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-12-20,GFGV8300FE,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-12-20,GFGV8600FE,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-20,GFGV8900FE,8900.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8900.0
2024-12-20,GFGV9200FE,9200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9200.0
2024-12-20,GFGV9500FE,9500.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9500.0
2024-12-20,GFGV9800FE,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
2024-12-23,GFGC10100F,10100.0,Call,67.001,12756018.0,69.0,100.0,57.0,64.681,1878.0,0.47473907470703125,0.009041970310391364,0.035868338461062965,10100.0
2024-12-23,GFGC4050FE,4050.0,Call,3612.62,722524.0,3612.62,3612.62,3612.62,3800.0,2.0,1.0155868530273438,0.034091767881241554,-0.04931052631578947,4050.0
2024-12-23,GFGC4200FE,4200.0,Call,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,,,0.0,4200.0
2024-12-23,GFGC4400FE,4400.0,Call,0.0,0.0,0.0,0.0,0.0,3119.594,0.0,,,0.0,4400.0
2024-12-23,GFGC4600FE,4600.0,Call,3023.27,302327.0,3023.27,3023.27,3023.27,2922.073,1.0,3.814697265625e-05,0.02878137651821862,0.034631920557768536,4600.0
2024-12-23,GFGC4800FE,4800.0,Call,2884.67,576934.0,2884.67,2884.67,2884.67,2723.789,2.0,0.7302474975585938,0.037067476383265865,0.05906514785102668,4800.0
2024-12-23,GFGC5000FE,5000.0,Call,2800.0,6699578.0,2700.0,2800.0,2645.74,2700.0,25.0,0.9550094604492188,0.05263157894736842,0.03703703703703698,5000.0
2024-12-23,GFGC5200FE,5200.0,Call,2497.1,1997680.0,2497.1,2497.1,2497.1,2391.43,8.0,0.5984878540039062,0.038744939271255045,0.044186950903852606,5200.0
2024-12-23,GFGC5400FE,5400.0,Call,2308.34,6677119.0,2318.37,2318.37,2278.23,2154.237,29.0,0.5563735961914062,0.04026180836707154,0.0715348404098528,5400.0
2024-12-23,GFGC5600FE,5600.0,Call,2089.47,3969993.0,2089.47,2089.47,2089.47,1744.677,19.0,0.31627655029296875,0.03771524966261806,0.1976256923201256,5600.0
2024-12-23,GFGC5800FE,5800.0,Call,1940.83,8460833.0,1890.66,1940.83,1860.56,1890.0,45.0,0.5035018920898438,0.0446464237516869,0.02689417989417975,5800.0
2024-12-23,GFGC6000FE,6000.0,Call,1626.591,650519.0,1626.005,1626.591,1626.005,1600.0,4.0,3.814697265625e-05,0.029229554655870432,0.01661937499999988,6000.0
2024-12-23,GFGC6200FE,6200.0,Call,1651.03,10818909.0,1801.768,1801.768,1580.0,1625.62,66.0,0.5766677856445312,0.05951821862348178,0.01563095926477298,6200.0
2024-12-23,GFGC6400FE,6400.0,Call,1439.883,6311841.0,1510.0,1510.0,1150.0,1398.601,46.0,0.48984527587890625,0.05801390013495277,0.029516638412241836,6400.0
2024-12-23,GFGC6600FE,6600.0,Call,1275.0,6306249.0,1266.257,1300.0,1266.257,1281.66,49.0,0.47115325927734375,0.06275303643724696,-0.005196385936988013,6600.0
2024-12-23,GFGC6800FE,6800.0,Call,1130.0,70878553.0,1190.0,1300.0,900.0,1119.664,629.0,0.47000885009765625,0.07017543859649122,0.009231340830820667,6800.0
2024-12-23,GFGC7000FE,7000.0,Call,1004.99,132716491.0,1050.0,1155.0,901.001,1000.239,1339.0,0.47977447509765625,0.08029554655870445,0.0047498647823169815,7000.0
2024-12-23,GFGC7200FE,7200.0,Call,865.011,115479591.0,985.0,985.0,780.0,869.029,1350.0,0.46405792236328125,0.08839554655870445,-0.004623551112793778,7200.0
2024-12-23,GFGC7400FE,7400.0,Call,750.0,225720743.0,885.78,885.78,680.001,759.165,3026.0,0.46337127685546875,0.09986504723346828,-0.012072474363280628,7400.0
2024-12-23,GFGC7600FE,7600.0,Call,648.0,372838607.0,665.0,774.0,579.05,659.093,5778.0,0.46474456787109375,0.0874493927125506,-0.016830705226728138,7600.0
2024-12-23,GFGC7800FE,7800.0,Call,561.0,115119195.0,590.0,643.446,510.001,567.21,2065.0,0.46970367431640625,0.0757085020242915,-0.010948326016819276,7800.0
2024-12-23,GFGC8000FE,8000.0,Call,466.001,194349678.0,566.73,570.0,422.0,481.666,4048.0,0.45940399169921875,0.06288812415654521,-0.03252253636337221,8000.0
2024-12-23,GFGC8300FE,8300.0,Call,374.0,134597855.0,400.0,450.0,340.0,382.928,3585.0,0.47122955322265625,0.050472334682861,-0.023315087953871272,8300.0
2024-12-23,GFGC8600FE,8600.0,Call,285.0,516398437.0,291.01,399.0,260.0,291.541,17749.0,0.46886444091796875,0.038461538461538464,-0.022435952404636028,8600.0
2024-12-23,GFGC8900FE,8900.0,Call,220.0,45676431.0,260.0,274.0,195.0,220.551,2117.0,0.47283172607421875,0.029689608636977057,-0.002498288377744795,8900.0
2024-12-23,GFGC9200FE,9200.0,Call,161.0,15196566.0,170.001,195.0,145.0,167.964,932.0,0.46794891357421875,0.021727395411605937,-0.04146126550927576,9200.0
2024-12-23,GFGC9500FE,9500.0,Call,122.0,51000320.0,160.0,160.0,106.0,113.801,4164.0,0.47161102294921875,0.016464237516869096,0.07204681856925688,9500.0
2024-12-23,GFGC9800FE,9800.0,Call,95.0,29704124.0,100.0,140.0,77.0,91.362,3194.0,0.47969818115234375,0.01282051282051282,0.03981961865983674,9800.0
2024-12-23,GFGV10100F,10100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.0
2024-12-23,GFGV4050FE,4050.0,Put,1.35,160715.0,1.2,1.999,1.05,1.051,1182.0,0.5977249145507812,0.00018218623481781377,0.28449096098953386,4050.0
2024-12-23,GFGV4200FE,4200.0,Put,1.5,5201.0,0.94,2.0,0.94,1.02,32.0,0.5729293823242188,0.00020242914979757084,0.47058823529411753,4200.0
2024-12-23,GFGV4400FE,4400.0,Put,2.351,23968.0,2.25,2.351,2.2,2.418,105.0,0.5595779418945312,0.0003172739541160594,-0.027708850289495546,4400.0
2024-12-23,GFGV4600FE,4600.0,Put,2.001,74462.0,2.001,3.45,2.0,1.1,226.0,0.5101394653320312,0.0002700404858299595,0.8190909090909089,4600.0
2024-12-23,GFGV4800FE,4800.0,Put,4.0,511172.0,4.55,4.55,4.0,4.55,1265.0,0.5129623413085938,0.0005398110661268556,-0.1208791208791209,4800.0
2024-12-23,GFGV5000FE,5000.0,Put,5.35,814141.0,6.5,7.2,4.01,7.166,1535.0,0.49228668212890625,0.0007219973009446693,-0.25341892269048294,5000.0
2024-12-23,GFGV5200FE,5200.0,Put,7.299,1109587.0,9.68,9.68,6.5,9.677,1530.0,0.47374725341796875,0.0009850202429149799,-0.24573731528366227,5200.0
2024-12-23,GFGV5400FE,5400.0,Put,11.7,326982.0,14.75,14.75,10.0,15.0,290.0,0.46779632568359375,0.0015789473684210526,-0.22000000000000008,5400.0
2024-12-23,GFGV5600FE,5600.0,Put,14.76,1177839.0,30.0,30.0,14.5,20.65,637.0,0.44498443603515625,0.001991902834008097,-0.285230024213075,5600.0
2024-12-23,GFGV5800FE,5800.0,Put,22.5,921638.0,35.25,35.25,22.5,32.766,342.0,0.43819427490234375,0.003036437246963563,-0.31331258011353225,5800.0
2024-12-23,GFGV6000FE,6000.0,Put,39.4,2327847.0,60.0,60.0,33.1,50.002,561.0,0.44834136962890625,0.0053171390013495275,-0.21203151873925052,6000.0
2024-12-23,GFGV6200FE,6200.0,Put,55.0,13051736.0,52.0,70.0,52.0,65.509,2183.0,0.43949127197265625,0.007422402159244264,-0.1604207055519089,6200.0
2024-12-23,GFGV6400FE,6400.0,Put,79.0,18087859.0,90.0,113.189,76.55,94.9,2005.0,0.43689727783203125,0.010661268556005398,-0.1675447839831402,6400.0
2024-12-23,GFGV6600FE,6600.0,Put,113.42,17141980.0,129.02,153.0,100.0,135.884,1321.0,0.43872833251953125,0.015306342780026991,-0.16531747667127838,6600.0
2024-12-23,GFGV6800FE,6800.0,Put,158.9,39357955.0,171.15,205.0,140.0,180.057,2223.0,0.44254302978515625,0.021443994601889338,-0.117501680023548,6800.0
2024-12-23,GFGV7000FE,7000.0,Put,207.0,34585749.0,200.0,274.0,175.0,249.605,1440.0,0.43766021728515625,0.027935222672064778,-0.1706896897097414,7000.0
2024-12-23,GFGV7200FE,7200.0,Put,285.0,97668003.0,180.0,354.09,180.0,317.075,3123.0,0.45230865478515625,0.038461538461538464,-0.10115903177481667,7200.0
2024-12-23,GFGV7400FE,7400.0,Put,370.039,50693066.0,365.0,450.23,300.0,395.983,1292.0,0.46131134033203125,0.04993778677462888,-0.06551796415502686,7400.0
2024-12-23,GFGV7600FE,7600.0,Put,460.11,25737424.0,466.72,550.0,402.0,488.0,535.0,0.46443939208984375,0.036452091767881244,-0.05715163934426226,7600.0
2024-12-23,GFGV7800FE,7800.0,Put,0.0,0.0,0.0,0.0,0.0,553.269,0.0,,,0.0,7800.0
2024-12-23,GFGV8000FE,8000.0,Put,690.0,1127000.0,600.0,700.0,600.0,731.667,17.0,0.48572540283203125,0.01349527665317139,-0.056948037836884846,8000.0
2024-12-23,GFGV8300FE,8300.0,Put,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,,,0.0,8300.0
2024-12-23,GFGV8600FE,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-23,GFGV8900FE,8900.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8900.0
2024-12-23,GFGV9200FE,9200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9200.0
2024-12-23,GFGV9500FE,9500.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9500.0
2024-12-23,GFGV9800FE,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
2024-12-24,GFGC10100F,10100.0,Call,74.99,4628293.0,89.001,89.001,65.5,69.32,644.0,0.45673370361328125,0.009867105263157894,0.08179457587997696,10100.0
2024-12-24,GFGC4050FE,4050.0,Call,4000.0,800000.0,4000.0,4000.0,4000.0,3612.62,2.0,1.6009140014648438,0.05921052631578947,0.10722965603910728,4050.0
2024-12-24,GFGC4200FE,4200.0,Call,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,,,0.0,4200.0
2024-12-24,GFGC4400FE,4400.0,Call,0.0,0.0,0.0,0.0,0.0,3119.594,0.0,,,0.0,4400.0
2024-12-24,GFGC4600FE,4600.0,Call,0.0,0.0,0.0,0.0,0.0,3023.27,0.0,,,0.0,4600.0
2024-12-24,GFGC4800FE,4800.0,Call,0.0,0.0,0.0,0.0,0.0,2884.67,0.0,,,0.0,4800.0
2024-12-24,GFGC5000FE,5000.0,Call,2900.0,850000.0,2700.0,2900.0,2700.0,2800.0,3.0,0.7807540893554688,0.039473684210526314,0.03571428571428581,5000.0
2024-12-24,GFGC5200FE,5200.0,Call,0.0,0.0,0.0,0.0,0.0,2497.1,0.0,,,0.0,5200.0
2024-12-24,GFGC5400FE,5400.0,Call,0.0,0.0,0.0,0.0,0.0,2301.647,0.0,,,0.0,5400.0
2024-12-24,GFGC5600FE,5600.0,Call,0.0,0.0,0.0,0.0,0.0,2089.47,0.0,,,0.0,5600.0
2024-12-24,GFGC5800FE,5800.0,Call,0.0,0.0,0.0,0.0,0.0,1940.83,0.0,,,0.0,5800.0
2024-12-24,GFGC6000FE,6000.0,Call,0.0,0.0,0.0,0.0,0.0,1626.298,0.0,,,0.0,6000.0
2024-12-24,GFGC6200FE,6200.0,Call,1731.432,3075810.0,1725.894,1731.432,1700.0,1635.665,18.0,0.40668487548828125,0.04360947368421053,0.058549275065493234,6200.0
2024-12-24,GFGC6400FE,6400.0,Call,1550.0,13694458.0,1440.0,1570.0,1440.0,1439.883,90.0,0.38875579833984375,0.046052631578947366,0.07647635259253693,6400.0
2024-12-24,GFGC6600FE,6600.0,Call,1389.833,8966809.0,1352.138,1390.379,1310.0,1275.714,65.0,0.40660858154296875,0.051293815789473694,0.08945500323740285,6600.0
2024-12-24,GFGC6800FE,6800.0,Call,1237.747,5831910.0,1154.89,1265.301,1154.89,1130.0,48.0,0.41767120361328125,0.05759828947368422,0.0953513274336284,6800.0
2024-12-24,GFGC7000FE,7000.0,Call,1090.0,60852700.0,1026.001,1095.0,1026.001,995.209,565.0,0.41957855224609375,0.06447368421052632,0.09524732995782803,7000.0
2024-12-24,GFGC7200FE,7200.0,Call,955.0,60778374.0,751.6,955.0,751.6,869.638,656.0,0.42377471923828125,0.07302631578947369,0.09815808416835514,7200.0
2024-12-24,GFGC7400FE,7400.0,Call,827.457,46245580.0,720.0,827.457,720.0,752.167,581.0,0.42400360107421875,0.08256013157894737,0.1000974517627069,7400.0
2024-12-24,GFGC7600FE,7600.0,Call,710.0,112317831.0,680.0,719.0,650.0,649.386,1632.0,0.42324066162109375,0.09342105263157895,0.09334047854434813,7600.0
2024-12-24,GFGC7800FE,7800.0,Call,610.0,53425492.0,570.0,612.0,550.0,563.39,899.0,0.42758941650390625,0.08026315789473684,0.08273132288468021,7800.0
2024-12-24,GFGC8000FE,8000.0,Call,515.0,169650452.0,485.0,520.0,481.0,474.523,3363.0,0.42644500732421875,0.06776315789473684,0.08530039639806697,8000.0
2024-12-24,GFGC8300FE,8300.0,Call,405.0,73113133.0,390.0,450.0,342.494,376.652,1858.0,0.43476104736328125,0.053289473684210525,0.07526310759003008,8300.0
2024-12-24,GFGC8600FE,8600.0,Call,310.0,284229999.0,308.999,310.0,281.0,287.022,9594.0,0.43704986572265625,0.04078947368421053,0.080056581028632,8600.0
2024-12-24,GFGC8900FE,8900.0,Call,235.0,35168483.0,150.0,239.999,150.0,218.004,1599.0,0.43979644775390625,0.030921052631578946,0.07796187225922457,8900.0
2024-12-24,GFGC9200FE,9200.0,Call,175.0,16265758.0,160.0,176.99,160.0,165.769,954.0,0.44101715087890625,0.023026315789473683,0.055685924388757746,9200.0
2024-12-24,GFGC9500FE,9500.0,Call,131.0,12321103.0,114.0,148.999,114.0,122.323,982.0,0.44483184814453125,0.017236842105263158,0.07093514711051885,9500.0
2024-12-24,GFGC9800FE,9800.0,Call,98.89,20164031.0,97.0,99.0,89.899,91.71,2102.0,0.45055389404296875,0.013011842105263158,0.0782902627848654,9800.0
2024-12-24,GFGV10100F,10100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10100.0
2024-12-24,GFGV4050FE,4050.0,Put,1.2,106078.0,1.5,1.5,1.18,1.366,817.0,0.6148910522460938,0.00015789473684210527,-0.12152269399707183,4050.0
2024-12-24,GFGV4200FE,4200.0,Put,1.36,22472.0,1.5,1.5,1.32,1.643,156.0,0.5914688110351562,0.00017894736842105264,-0.17224589166159454,4200.0
2024-12-24,GFGV4400FE,4400.0,Put,1.95,106272.0,1.51,2.99,1.51,2.351,586.0,0.5729293823242188,0.00025657894736842105,-0.17056571671629095,4400.0
2024-12-24,GFGV4600FE,4600.0,Put,2.4,31705.0,2.0,2.75,2.0,2.001,146.0,0.5458450317382812,0.00031578947368421053,0.199400299850075,4600.0
2024-12-24,GFGV4800FE,4800.0,Put,2.8,200415.0,4.25,4.55,2.0,4.0,667.0,0.5163192749023438,0.0003684210526315789,-0.30000000000000004,4800.0
2024-12-24,GFGV5000FE,5000.0,Put,3.8,457218.0,5.455,5.455,3.0,5.35,1196.0,0.49663543701171875,0.0005,-0.28971962616822433,5000.0
2024-12-24,GFGV5200FE,5200.0,Put,5.25,620519.0,7.35,7.35,4.401,6.91,1177.0,0.47878265380859375,0.0006907894736842105,-0.24023154848046313,5200.0
2024-12-24,GFGV5400FE,5400.0,Put,6.2,146988.0,11.7,11.7,6.01,11.692,205.0,0.45139312744140625,0.0008157894736842106,-0.4697228874444064,5400.0
2024-12-24,GFGV5600FE,5600.0,Put,11.5,774503.0,15.0,15.0,10.25,14.789,650.0,0.45528411865234375,0.0015131578947368421,-0.2223950233281493,5600.0
2024-12-24,GFGV5800FE,5800.0,Put,18.95,299832.0,25.0,25.0,16.011,22.773,166.0,0.45467376708984375,0.002493421052631579,-0.16787423703508542,5800.0
2024-12-24,GFGV6000FE,6000.0,Put,28.0,1704809.0,32.0,35.0,26.63,39.4,567.0,0.44765472412109375,0.0036842105263157894,-0.2893401015228426,6000.0
2024-12-24,GFGV6200FE,6200.0,Put,39.05,13956997.0,58.0,58.0,38.0,53.649,3485.0,0.43712615966796875,0.005138157894736842,-0.2721206359857593,6200.0
2024-12-24,GFGV6400FE,6400.0,Put,62.0,7130556.0,73.0,73.0,58.0,79.346,1111.0,0.44376373291015625,0.008157894736842105,-0.21861215436190862,6400.0
2024-12-24,GFGV6600FE,6600.0,Put,90.0,11433763.0,98.0,105.0,80.002,112.306,1289.0,0.44506072998046875,0.011842105263157895,-0.19861806136804794,6600.0
2024-12-24,GFGV6800FE,6800.0,Put,125.0,34167401.0,134.01,149.93,116.333,155.647,2721.0,0.44467926025390625,0.01644736842105263,-0.19690067910078568,6800.0
2024-12-24,GFGV7000FE,7000.0,Put,170.999,13093639.0,206.0,210.0,167.002,213.95,743.0,0.44673919677734375,0.02249986842105263,-0.20075251226922175,7000.0
2024-12-24,GFGV7200FE,7200.0,Put,231.999,15192002.0,275.0,280.0,222.001,285.144,641.0,0.45360565185546875,0.030526184210526316,-0.18637951350896398,7200.0
2024-12-24,GFGV7400FE,7400.0,Put,291.0,10863102.0,370.0,370.0,290.0,370.782,365.0,0.44780731201171875,0.038289473684210526,-0.21517225755295566,7400.0
2024-12-24,GFGV7600FE,7600.0,Put,360.0,15779023.0,430.001,435.001,360.0,460.043,400.0,0.44208526611328125,0.04736842105263158,-0.21746445440969653,7600.0
2024-12-24,GFGV7800FE,7800.0,Put,469.999,589809.0,490.0,490.0,436.023,553.269,13.0,0.46222686767578125,0.03552618421052632,-0.15050545033247842,7800.0
2024-12-24,GFGV8000FE,8000.0,Put,559.0,4214152.0,500.011,570.0,500.011,682.0,76.0,0.45520782470703125,0.020921052631578948,-0.18035190615835772,8000.0
2024-12-24,GFGV8300FE,8300.0,Put,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,,,0.0,8300.0
2024-12-24,GFGV8600FE,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-12-24,GFGV8900FE,8900.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8900.0
2024-12-24,GFGV9200FE,9200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9200.0
2024-12-24,GFGV9500FE,9500.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9500.0
2024-12-24,GFGV9800FE,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
